dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.776682,9.906055,8.993139,2.551169,-7.743420,3.037956,6.147519
0.020000,10.824234,9.899983,9.041078,2.396932,-7.711883,1.576856,6.164812
0.020000,10.868819,9.895044,9.085935,2.242846,-7.704306,0.378843,6.180866
0.020000,10.910401,9.891085,9.127705,2.088531,-7.715716,-0.570533,6.195684
0.020000,10.948949,9.887968,9.166379,1.933700,-7.741559,-1.292129,6.209277
0.020000,10.984431,9.885562,9.201942,1.778145,-7.777770,-1.810554,6.221659
0.020000,11.016815,9.883749,9.234377,1.621729,-7.820800,-2.151496,6.232845
0.020000,11.046072,9.882422,9.263664,1.464377,-7.867607,-2.340359,6.242854
0.020000,11.072177,9.881484,9.289786,1.306064,-7.915631,-2.401210,6.251704
0.020000,11.095104,9.880851,9.312722,1.146809,-7.962747,-2.355781,6.259413
0.020000,11.114833,9.880447,9.332455,0.986665,-8.007219,-2.223584,6.265997
0.020000,11.131346,9.880208,9.348969,0.825712,-8.047649,-2.021515,6.271473
0.020000,11.144626,9.880082,9.362250,0.664053,-8.082934,-1.764236,6.275853
0.020000,11.154662,9.880025,9.372287,0.501809,-8.112218,-1.464204,6.279150
0.020000,11.161444,9.880005,9.379069,0.339111,-8.134859,-1.132050,6.281370
0.020000,11.165195,9.880001,9.382820,0.187548,-7.578162,27.834814,6.282596
0.020000,11.166685,9.880000,9.384309,0.074473,-5.653747,96.220761,6.283082
0.020000,11.167000,9.880000,9.384624,0.015758,-2.935752,135.899752,6.283185
0.020000,11.167000,9.880000,9.384624,0.000000,-0.787913,107.391981,6.283185
