dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,134.000355,202.400000,0.007841,0.784131,39.206552,1960.327615,3.142194
0.020000,134.001865,202.400003,0.009351,0.075468,-35.433151,-3731.985183,3.144803
0.020000,134.005058,202.400022,0.012544,0.159661,4.209667,1982.140899,3.150657
0.020000,134.009739,202.400087,0.017225,0.234070,3.720431,-24.461774,3.160364
0.020000,134.014892,202.400217,0.022380,0.257737,1.183376,-126.852776,3.173842
0.020000,134.018995,202.400380,0.026487,0.205335,-2.620108,-190.174194,3.190971
0.020000,134.019941,202.400429,0.027434,0.047346,-7.899460,-263.967562,3.211582
0.020000,134.014961,202.400006,0.032432,0.249915,10.128456,901.395796,3.235456
0.020000,134.000579,202.398435,0.046899,0.723350,23.671737,677.164009,3.262313
0.020000,133.972619,202.394589,0.075123,1.411179,34.391451,535.985724,3.291812
0.020000,133.926271,202.386770,0.122125,2.350115,46.946791,627.766990,3.323554
0.020000,133.856252,202.372600,0.193564,3.571965,61.092510,707.285942,3.357090
0.020000,133.757023,202.348969,0.295568,5.100178,76.410660,765.907494,3.391935
0.020000,133.623079,202.312046,0.434508,6.946991,92.340615,796.497758,3.427582
0.020000,133.449239,202.257371,0.616743,9.111782,108.239568,794.947642,3.463526
0.020000,133.230918,202.180015,0.848364,11.581021,123.461952,761.119213,3.499285
0.020000,132.964334,202.074799,1.134960,14.329819,137.439903,698.897580,3.534414
0.020000,132.646623,201.936528,1.481455,17.324755,149.746778,615.343741,3.568524
0.020000,132.275859,201.760222,1.892003,20.527389,160.131745,519.248316,3.601283
0.020000,131.850987,201.541302,2.369960,23.897843,168.522698,419.547649,3.632427
0.020000,131.371685,201.275731,2.917918,27.397909,175.003278,324.029022,3.661749
0.020000,130.838201,200.960087,3.537786,30.993401,179.774587,238.565458,3.689098
0.020000,130.251156,200.591598,4.230899,34.655653,183.112595,166.900416,3.714367
0.020000,129.611369,200.168115,4.998144,38.362252,185.329975,110.868968,3.737487
0.020000,128.919682,199.688075,5.840088,42.097193,186.747046,70.853554,3.758413
0.020000,128.176816,199.150429,6.757101,45.850662,187.673433,46.319373,3.777115
