dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,60.161826,211.685179,0.007907,0.790682,39.534085,1976.704274,5.061330
0.020000,60.170305,211.661854,0.032725,1.240897,22.510768,-851.165887,5.060790
0.020000,60.189356,211.609306,0.088620,2.794779,77.694114,2759.167315,5.059578
0.020000,60.221023,211.521513,0.181949,4.666452,93.583647,794.476648,5.057572
0.020000,60.265183,211.398163,0.312966,6.550826,94.218695,31.752416,5.054793
0.020000,60.321663,211.238819,0.482024,8.452921,95.104739,44.302173,5.051267
0.020000,60.390244,211.042922,0.689578,10.377691,96.238511,56.688636,5.047031
0.020000,60.470661,210.809803,0.936178,12.330001,97.615503,68.849562,5.042129
0.020000,60.562610,210.538678,1.222470,14.314597,99.229794,80.714564,5.036612
0.020000,60.665747,210.228663,1.549192,16.336076,101.073919,92.206227,5.030538
0.020000,60.779698,209.878774,1.917169,18.398851,103.138795,103.243806,5.023974
0.020000,60.904059,209.487940,2.327311,20.507126,105.413737,113.747128,5.016991
0.020000,61.038410,209.055010,2.780608,22.664858,107.886609,123.643580,5.009668
0.020000,61.182320,208.578763,3.278123,24.875740,110.544103,132.874706,5.002089
0.020000,61.335358,208.057918,3.820987,27.143184,113.372180,141.403862,4.994344
0.020000,61.497108,207.491140,4.410393,29.470317,116.356669,149.224435,4.986528
0.020000,61.667185,206.877058,5.047593,31.859997,119.484001,156.366628,4.978739
0.020000,61.845250,206.214263,5.733890,34.314839,122.742078,162.903819,4.971082
0.020000,62.031031,205.501326,6.470635,36.837264,126.121228,168.957505,4.963664
0.020000,62.224349,204.736798,7.259227,39.429568,129.615233,174.700243,4.956596
0.020000,62.425142,203.919213,8.101107,42.094016,133.222378,180.357237,4.949991
0.020000,62.633492,203.047096,8.997766,44.832946,136.946507,186.206456,4.943969
0.020000,62.849665,202.118960,9.950744,47.648907,140.798045,192.576898,4.938652
0.020000,63.074141,201.133302,10.961640,50.544806,144.794983,199.846924,4.934166
0.020000,63.307661,200.088602,12.032122,53.524082,148.963796,208.440632,4.930644
0.020000,63.551272,198.983312,13.163939,56.590888,153.340289,218.824653,4.928224
