dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,38.008309,171.099999,0.007866,0.786648,39.332396,1966.619790,6.283051
0.020000,38.047808,171.099982,0.047365,1.974947,59.414957,1004.128055,6.282414
0.020000,38.136696,171.099849,0.136254,4.444422,123.473739,3202.939104,6.280978
0.020000,38.284891,171.099345,0.284450,7.409791,148.268460,1239.736056,6.278581
0.020000,38.492462,171.098040,0.492025,10.378750,148.447952,8.974596,6.275218
0.020000,38.759501,171.095333,0.759078,13.352648,148.694914,12.348104,6.270880
0.020000,39.086119,171.090445,1.085733,16.332744,149.004764,15.492510,6.265558
0.020000,39.472439,171.082414,1.472136,19.320170,149.371333,18.328426,6.259239
0.020000,39.918587,171.070094,1.918454,22.315900,149.786490,20.757873,6.251912
0.020000,40.424683,171.052147,2.424868,25.320699,150.239950,22.672992,6.243560
0.020000,40.990828,171.027042,2.991569,28.335076,150.718845,23.944764,6.234170
0.020000,41.617091,170.993044,3.618754,31.359224,151.207409,24.428166,6.223726
0.020000,42.303488,170.948220,4.306613,34.392954,151.686509,23.955033,6.212212
0.020000,43.049966,170.890427,5.055325,37.435620,152.133272,22.338113,6.199614
0.020000,43.856380,170.817318,5.865046,40.486034,152.520716,19.372196,6.185921
0.020000,44.722462,170.726343,6.735894,43.542385,152.817542,14.841327,6.171121
0.020000,45.647801,170.614753,7.667937,46.602144,152.987936,8.519696,6.155211
0.020000,46.631805,170.479616,8.661176,49.661979,152.991742,0.190319,6.138189
0.020000,47.673671,170.317830,9.715530,52.717677,152.784921,-10.341066,6.120063
0.020000,48.772357,170.126146,10.830811,55.764084,152.320361,-23.227976,6.100848
0.020000,49.926544,169.901207,12.006713,58.795070,151.549273,-38.554413,6.080566
0.020000,51.134608,169.639576,13.242783,61.803532,150.423104,-56.308453,6.059255
0.020000,52.394601,169.337795,14.538413,64.781452,148.896031,-76.353651,6.036963
0.020000,53.704230,168.992437,15.892813,67.720012,146.928005,-98.401317,6.013753
0.020000,55.060852,168.600169,17.305008,70.609776,144.488178,-121.991339,5.989700
0.020000,56.461480,168.157824,18.773827,73.440944,141.558405,-146.488667,5.964900
