dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,133.992779,106.000002,0.007841,0.784131,39.206552,1960.327615,3.140991
0.020000,133.961414,106.000062,0.039207,2.352393,78.413105,1960.327615,3.138382
0.020000,133.890843,106.000495,0.109778,4.704786,117.619657,1960.327615,3.132528
0.020000,133.773236,106.002133,0.227398,7.057179,117.619657,0.000000,3.122821
0.020000,133.608623,106.006335,0.392066,9.409573,117.619657,0.000000,3.109343
0.020000,133.397087,106.014977,0.603781,11.761966,117.619657,0.000000,3.092215
0.020000,133.138789,106.030420,0.862544,14.114359,117.619657,-0.000000,3.071603
0.020000,132.834012,106.055459,1.168355,16.466752,117.619657,0.000000,3.047729
0.020000,132.483195,106.093266,1.521214,18.819145,117.619657,-0.000000,3.020872
0.020000,132.086971,106.147308,1.921121,21.171538,117.619657,0.000000,2.991374
0.020000,131.646194,106.221247,2.368076,23.523931,117.619657,0.000000,2.959632
0.020000,131.161950,106.318836,2.862078,25.876325,117.619657,-0.000000,2.926095
0.020000,130.635557,106.443801,3.403129,28.228718,117.619657,0.000000,2.891251
0.020000,130.068538,106.599726,3.991227,30.581111,117.619657,0.000000,2.855604
0.020000,129.462582,106.789949,4.626373,32.933504,117.619657,-0.000000,2.819659
0.020000,128.819487,107.017474,5.308567,35.285897,117.619657,0.000000,2.783900
0.020000,128.141094,107.284911,6.037809,37.638290,117.619657,-0.000000,2.748771
0.020000,127.429223,107.594438,6.814099,39.990683,117.619657,0.000000,2.714662
0.020000,126.685605,107.947787,7.637436,42.343076,117.619657,-0.000000,2.681902
0.020000,125.911827,108.346255,8.507822,44.695470,117.619657,0.000000,2.650758
0.020000,125.109287,108.790726,9.425255,47.047863,117.619657,0.000000,2.621436
0.020000,124.279164,109.281705,10.389736,49.400256,117.619657,-0.000000,2.594088
0.020000,123.422386,109.819356,11.401265,51.752649,117.619657,0.000000,2.568818
0.020000,122.539624,110.403537,12.459842,54.105042,117.619657,-0.000000,2.545698
0.020000,121.631280,111.033832,13.565467,56.457435,117.619657,0.000000,2.524772
0.020000,120.697478,111.709576,14.718140,58.809828,117.619657,0.000000,2.506070
0.020000,119.738066,112.429872,15.917860,61.162222,117.619657,0.000000,2.489615
0.020000,118.752606,113.193595,17.164629,63.514615,117.619657,0.000000,2.475432
0.020000,117.740365,113.999392,18.458445,65.867008,117.619657,-0.000000,2.463556
0.020000,116.700301,114.845660,19.799309,68.219401,117.619657,0.000000,2.454044
0.020000,115.631041,115.730518,21.187221,70.571794,117.619657,-0.000000,2.446975
0.020000,114.530849,116.651759,22.622181,72.924187,117.619657,-0.000000,2.442470
0.020000,113.397586,117.606778,24.104188,75.276580,117.619657,0.000000,2.440697
0.020000,112.228648,118.592473,25.633244,77.628974,117.619657,-0.000000,2.441888
0.020000,111.020893,119.605106,27.209347,79.981367,117.619657,0.000000,2.446362
0.020000,109.770546,120.640111,28.832499,82.333760,117.619657,-0.000000,2.454550
0.020000,108.473069,121.691817,30.502698,84.686153,117.619657,0.000000,2.467037
0.020000,107.123018,122.753053,32.219945,87.038546,117.619657,0.000000,2.484618
0.020000,105.713852,123.814580,33.984240,89.390939,117.619657,-0.000000,2.508381
0.020000,104.237742,124.864243,35.795582,91.743332,117.619657,0.000000,2.539827
0.020000,102.685409,125.885708,37.653973,94.095726,117.619657,0.000000,2.581041
0.020000,101.052986,126.852769,39.551570,95.663988,78.413105,-1960.327615,2.634672
0.020000,99.345996,127.727981,41.470234,96.202463,26.923771,-2574.466693,2.703743
0.020000,97.580794,128.465665,43.383986,95.172676,-51.489334,-3920.655229,2.791163
0.020000,95.779688,129.019727,45.269300,93.358759,-90.695886,-1960.327615,2.898997
0.020000,93.967181,129.350192,47.112951,91.006365,-117.619657,-1346.188536,3.027250
0.020000,92.173838,129.428074,48.909555,88.653972,-117.619657,-0.000000,3.171907
0.020000,90.435769,129.243293,50.659110,86.301579,-117.619657,-0.000000,3.324090
0.020000,88.790675,128.810976,52.361618,83.949186,-117.619657,0.000000,3.472102
0.020000,87.266188,128.168811,54.017078,81.596793,-117.619657,-0.000000,3.606190
0.020000,85.874069,127.364995,55.625490,79.244400,-117.619657,0.000000,3.721594
0.020000,84.612473,126.446112,57.186854,76.892007,-117.619657,-0.000000,3.818056
0.020000,83.471690,125.450846,58.701170,74.539614,-117.619657,0.000000,3.897736
0.020000,82.439033,124.408868,60.168438,72.187220,-117.619657,-0.000000,3.963502
0.020000,81.501693,123.342134,61.588659,69.834827,-117.619657,0.000000,4.018071
0.020000,80.648009,122.266727,62.961831,67.482434,-117.619657,-0.000000,4.063717
0.020000,79.867859,121.194461,64.287956,65.130041,-117.619657,0.000000,4.102247
0.020000,79.152646,120.134102,65.567033,62.777648,-117.619657,0.000000,4.135065
0.020000,78.495133,119.092242,66.799062,60.425255,-117.619657,-0.000000,4.163255
0.020000,77.889237,118.073910,67.984043,58.072862,-117.619657,0.000000,4.187659
0.020000,77.329836,117.082994,69.121977,55.720468,-117.619657,-0.000000,4.208931
0.020000,76.812600,116.122544,70.212862,53.368075,-117.619657,0.000000,4.227586
0.020000,76.333853,115.194981,71.256700,51.015682,-117.619657,0.000000,4.244034
0.020000,75.890455,114.302249,72.253489,48.663289,-117.619657,0.000000,4.258600
0.020000,75.479712,113.445928,73.203231,46.310896,-117.619657,0.000000,4.271548
0.020000,75.099302,112.627309,74.105925,43.958503,-117.619657,-0.000000,4.283095
0.020000,74.747216,111.847464,74.961571,41.606110,-117.619657,0.000000,4.293416
0.020000,74.421707,111.107281,75.770169,39.253716,-117.619657,-0.000000,4.302657
0.020000,74.121252,110.407508,76.531720,36.901323,-117.619657,0.000000,4.310939
0.020000,73.844520,109.748773,77.246222,34.548930,-117.619657,0.000000,4.318365
0.020000,73.590346,109.131611,77.913677,32.196537,-117.619657,-0.000000,4.325020
0.020000,73.357707,108.556474,78.534084,29.844144,-117.619657,0.000000,4.330975
0.020000,73.145707,108.023749,79.107443,27.491751,-117.619657,0.000000,4.336292
0.020000,72.953561,107.533767,79.633754,25.139358,-117.619657,-0.000000,4.341023
0.020000,72.780582,107.086809,80.113017,22.786964,-117.619657,0.000000,4.345212
0.020000,72.626171,106.683117,80.545232,20.434571,-117.619657,-0.000000,4.348897
0.020000,72.489809,106.322896,80.930400,18.082178,-117.619657,0.000000,4.352108
0.020000,72.371048,106.006320,81.268520,15.729785,-117.619657,-0.000000,4.354873
0.020000,72.269508,105.733533,81.559591,13.377392,-117.619657,0.000000,4.357213
0.020000,72.184869,105.504658,81.803615,11.024999,-117.619657,-0.000000,4.359148
0.020000,72.116870,105.319791,82.000591,8.672606,-117.619657,0.000000,4.360692
0.020000,72.065303,105.179010,82.150520,6.320213,-117.619657,-0.000000,4.361856
0.020000,72.030012,105.082372,82.253400,3.967819,-117.619657,-0.000000,4.362650
0.020000,72.010052,105.027607,82.311689,1.861082,-105.336875,614.139078,4.363098
0.020000,72.001842,105.005060,82.335684,0.538475,-66.130323,1960.327615,4.363282
0.020000,72.000000,105.000000,82.341069,0.000000,-26.923771,1960.327615,4.363323
0.020000,72.000000,105.000000,82.341069,0.000000,0.000000,1346.188536,4.363323
