dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,63.559943,110.487250,76.804694,15.485214,-94.810754,155.063445,4.405428
0.020000,63.476360,110.227453,77.077605,13.645545,-91.983449,141.365211,4.396763
0.020000,63.401879,110.002321,77.314738,11.856629,-89.445832,126.880860,4.388980
0.020000,63.336953,109.810777,77.516987,10.112443,-87.209311,111.826080,4.382151
0.020000,63.281971,109.651885,77.685123,8.406815,-85.281390,96.396046,4.376335
0.020000,63.237261,109.524853,77.819793,6.733488,-83.666318,80.753592,4.371586
0.020000,63.203086,109.429042,77.921516,5.086171,-82.365871,65.022354,4.367944
0.020000,63.179647,109.363963,77.990688,3.458567,-81.380176,49.284759,4.365439
0.020000,63.166438,109.327510,78.029460,1.938624,-75.997181,269.149715,4.364026
0.020000,63.161058,109.312710,78.045208,0.787402,-57.561077,921.805223,4.363450
0.020000,63.159873,109.309454,78.048673,0.173235,-30.708359,1342.635904,4.363323
0.020000,63.159873,109.309454,78.048673,0.000000,-8.661756,1102.330113,4.363323
