dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,72.002088,215.994263,0.007841,0.784137,39.206826,1960.341301,5.061502
0.020000,72.012821,215.964791,0.039207,2.352410,78.413652,1960.341301,5.061742
0.020000,72.036995,215.898488,0.109779,4.704819,117.620478,1960.341301,5.062285
0.020000,72.077365,215.788013,0.227400,7.057229,117.620478,0.000000,5.063194
0.020000,72.134053,215.633409,0.392068,9.409638,117.620478,-0.000000,5.064476
0.020000,72.207230,215.434741,0.603785,11.762048,117.620478,0.000000,5.066140
0.020000,72.297121,215.192091,0.862550,14.114457,117.620478,0.000000,5.068199
0.020000,72.404004,214.905564,1.168363,16.466867,117.620478,0.000000,5.070670
0.020000,72.528218,214.575288,1.521225,18.819276,117.620478,-0.000000,5.073571
0.020000,72.670163,214.201418,1.921134,21.171686,117.620478,0.000000,5.076926
0.020000,72.830308,213.784135,2.368092,23.524096,117.620478,-0.000000,5.080763
0.020000,73.009197,213.323657,2.862098,25.876505,117.620478,0.000000,5.085116
0.020000,73.207455,212.820236,3.403152,28.228915,117.620478,-0.000000,5.090024
0.020000,73.425798,212.274168,3.991255,30.581324,117.620478,0.000000,5.095533
0.020000,73.665045,211.685801,4.626405,32.933734,117.620478,0.000000,5.101698
0.020000,73.926128,211.055540,5.308604,35.286143,117.620478,0.000000,5.108583
0.020000,74.210114,210.383863,6.037851,37.638553,117.620478,-0.000000,5.116264
0.020000,74.518215,209.671329,6.814146,39.990963,117.620478,0.000000,5.124832
0.020000,74.851820,208.918603,7.637490,42.343372,117.620478,0.000000,5.134393
0.020000,75.212517,208.126472,8.507881,44.695782,117.620478,-0.000000,5.145076
0.020000,75.602130,207.295877,9.425321,47.048191,117.620478,0.000000,5.157036
0.020000,76.022759,206.427952,10.389809,49.400601,117.620478,0.000000,5.170460
0.020000,76.476835,205.524071,11.401345,51.753010,117.620478,-0.000000,5.185576
0.020000,76.967180,204.585916,12.459929,54.105420,117.620478,-0.000000,5.202668
0.020000,77.497091,203.615566,13.565562,56.457829,117.620478,0.000000,5.222085
0.020000,78.070433,202.615617,14.718242,58.810239,117.620478,0.000000,5.244265
0.020000,78.691766,201.589354,15.917971,61.162649,117.620478,0.000000,5.269762
0.020000,79.366490,200.540980,17.164748,63.515058,117.620478,0.000000,5.299283
0.020000,80.101024,199.475955,18.458574,65.867468,117.620478,0.000000,5.333739
0.020000,80.903006,198.401469,19.799447,68.219877,117.620478,0.000000,5.374304
0.020000,81.781493,197.327125,21.187369,70.572287,117.620478,0.000000,5.422498
0.020000,82.747095,196.265909,22.622339,72.924696,117.620478,-0.000000,5.480266
0.020000,83.811904,195.235536,24.104357,75.277106,117.620478,0.000000,5.550033
0.020000,84.988887,194.260159,25.633423,77.629516,117.620478,0.000000,5.634612
0.020000,86.290214,193.372169,27.209537,79.981925,117.620478,-0.000000,5.736783
0.020000,87.723774,192.613009,28.832700,82.334335,117.620478,0.000000,5.858180
0.020000,89.287767,192.030753,30.502911,84.686744,117.620478,0.000000,5.997351
0.020000,90.965438,191.671838,32.220170,87.039154,117.620478,-0.000000,6.147896
0.020000,92.725001,191.567981,33.984477,89.391563,117.620478,0.000000,0.015785
0.020000,94.527939,191.726196,35.795832,91.743973,117.620478,0.000000,0.156095
0.020000,96.340777,192.129913,37.654236,94.096382,117.620478,-0.000000,0.278287
0.020000,98.134680,192.746149,39.551846,95.664656,78.413652,-1960.341301,0.379732
0.020000,99.884498,193.531922,41.470526,96.203355,26.934959,-2573.934637,0.461188
0.020000,101.568788,194.439911,43.384298,95.173781,-51.478693,-3920.682603,0.525097
0.020000,103.175127,195.426547,45.269636,93.360070,-90.685519,-1960.341301,0.574520
0.020000,104.702650,196.458736,47.113313,91.007661,-117.620478,-1346.747966,0.612439
0.020000,106.156990,197.513510,48.909943,88.655251,-117.620478,0.000000,0.641312
0.020000,107.546963,198.576001,50.659523,86.302842,-117.620478,0.000000,0.663021
0.020000,108.879978,199.635070,52.362056,83.950432,-117.620478,-0.000000,0.678923
0.020000,110.162214,200.682196,54.017541,81.598023,-117.620478,0.000000,0.690005
0.020000,111.398815,201.710725,55.625977,79.245613,-117.620478,0.000000,0.696989
0.020000,112.594068,202.715366,57.187365,76.893204,-117.620478,-0.000000,0.700407
0.020000,113.751538,203.691834,58.701705,74.540794,-117.620478,0.000000,0.700652
0.020000,114.874190,204.636606,60.168997,72.188384,-117.620478,0.000000,0.698013
0.020000,115.964477,205.546749,61.589241,69.835975,-117.620478,-0.000000,0.692702
0.020000,117.024409,206.419791,62.962436,67.483565,-117.620478,0.000000,0.684869
0.020000,118.055602,207.253632,64.288583,65.131156,-117.620478,-0.000000,0.674621
0.020000,119.059326,208.046482,65.567682,62.778746,-117.620478,0.000000,0.662031
0.020000,120.036523,208.796821,66.799733,60.426337,-117.620478,0.000000,0.647147
0.020000,120.987832,209.503366,67.984736,58.073927,-117.620478,-0.000000,0.630000
0.020000,121.913604,210.165066,69.122690,55.721517,-117.620478,-0.000000,0.610615
0.020000,122.813904,210.781095,70.213596,53.369108,-117.620478,0.000000,0.589015
0.020000,123.688519,211.350863,71.257454,51.016698,-117.620478,0.000000,0.565234
0.020000,124.536966,211.874037,72.254264,48.664289,-117.620478,-0.000000,0.539323
0.020000,125.358493,212.350569,73.204026,46.311879,-117.620478,0.000000,0.511364
0.020000,126.152092,212.780723,74.106739,43.959470,-117.620478,-0.000000,0.481475
0.020000,126.916514,213.165120,74.962405,41.607060,-117.620478,0.000000,0.449823
0.020000,127.650299,213.504768,75.771022,39.254651,-117.620478,0.000000,0.416633
0.020000,128.351811,213.801097,76.532591,36.902241,-117.620478,0.000000,0.382190
0.020000,129.019286,214.055978,77.247112,34.549831,-117.620478,0.000000,0.346842
0.020000,129.650892,214.271722,77.914584,32.197422,-117.620478,0.000000,0.310999
0.020000,130.244795,214.451066,78.535008,29.845012,-117.620478,0.000000,0.275118
0.020000,130.799225,214.597125,79.108385,27.492603,-117.620478,0.000000,0.239689
0.020000,131.312540,214.713320,79.634713,25.140193,-117.620478,0.000000,0.205220
0.020000,131.783278,214.803287,80.113992,22.787784,-117.620478,-0.000000,0.172212
0.020000,132.210191,214.870772,80.546224,20.435374,-117.620478,0.000000,0.141142
0.020000,132.592265,214.919508,80.931407,18.082964,-117.620478,-0.000000,0.112444
0.020000,132.928718,214.953105,81.269542,15.730555,-117.620478,0.000000,0.086498
0.020000,133.218978,214.974946,81.560629,13.378145,-117.620478,0.000000,0.063627
0.020000,133.462658,214.988090,81.804668,11.025736,-117.620478,-0.000000,0.044092
0.020000,133.659519,214.995201,82.001659,8.673326,-117.620478,0.000000,0.028096
0.020000,133.809424,214.998493,82.151601,6.320917,-117.620478,0.000000,0.015791
0.020000,133.912311,214.999680,82.254496,3.968507,-117.620478,-0.000000,0.007286
0.020000,133.970611,214.999964,82.312796,1.861535,-105.348611,613.593335,0.002446
0.020000,133.994613,214.999999,82.336798,0.538699,-66.141785,1960.341301,0.000449
0.020000,134.000000,215.000000,82.342185,0.000000,-26.934959,1960.341301,0.000000
0.020000,134.000000,215.000000,82.342185,0.000000,0.000000,1346.747966,0.000000
