dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,113.993188,162.000000,0.007926,0.792604,39.630200,1981.509982,3.141489
0.020000,113.961484,162.000011,0.039630,2.377812,79.260399,1981.509982,3.141006
0.020000,113.890150,162.000092,0.110965,4.755624,118.890599,1981.509982,3.139917
0.020000,113.771260,162.000399,0.229855,7.133436,118.890599,0.000000,3.138094
0.020000,113.604815,162.001195,0.396302,9.511248,118.890599,-0.000000,3.135524
0.020000,113.390818,162.002850,0.610305,11.889060,118.890599,0.000000,3.132189
0.020000,113.129276,162.005848,0.871864,14.266872,118.890599,-0.000000,3.128068
0.020000,112.820200,162.010790,1.180980,16.644684,118.890599,-0.000000,3.123130
0.020000,112.463610,162.018403,1.537652,19.022496,118.890599,0.000000,3.117342
0.020000,112.059537,162.029551,1.941880,21.400308,118.890599,-0.000000,3.110661
0.020000,111.608026,162.045238,2.393664,23.778120,118.890599,0.000000,3.103038
0.020000,111.109145,162.066627,2.893005,26.155932,118.890599,-0.000000,3.094417
0.020000,110.562990,162.095051,3.439901,28.533744,118.890599,0.000000,3.084731
0.020000,109.969691,162.132030,4.034354,30.911556,118.890599,-0.000000,3.073907
0.020000,109.329428,162.179290,4.676364,33.289368,118.890599,0.000000,3.061857
0.020000,108.642439,162.238783,5.365929,35.667180,118.890599,-0.000000,3.048484
0.020000,107.909040,162.312714,6.103051,38.044992,118.890599,0.000000,3.033678
0.020000,107.129649,162.403566,6.887729,40.422804,118.890599,-0.000000,3.017315
0.020000,106.304803,162.514129,7.719963,42.800616,118.890599,-0.000000,2.999254
0.020000,105.435200,162.647535,8.599753,45.178428,118.890599,0.000000,2.979341
0.020000,104.521737,162.807289,9.527100,47.556240,118.890599,0.000000,2.957405
0.020000,103.565555,162.997304,10.502003,49.934052,118.890599,-0.000000,2.933258
0.020000,102.568106,163.221931,11.524462,52.311864,118.890599,0.000000,2.906700
0.020000,101.531223,163.485988,12.594477,54.689676,118.890599,0.000000,2.877519
0.020000,100.457206,163.794770,13.712049,57.067487,118.890599,0.000000,2.845499
0.020000,99.348918,164.154049,14.877177,59.445299,118.890599,-0.000000,2.810430
0.020000,98.209893,164.570038,16.089861,61.823111,118.890599,-0.000000,2.772123
0.020000,97.044448,165.049320,17.350101,64.200923,118.890599,0.000000,2.730428
0.020000,95.857773,165.598724,18.657898,66.578735,118.890599,-0.000000,2.685264
0.020000,94.656009,166.225129,20.013251,68.956547,118.890599,0.000000,2.636651
0.020000,93.446258,166.935209,21.416160,71.334359,118.890599,-0.000000,2.584742
0.020000,92.236510,167.735104,22.866625,73.712171,118.890599,0.000000,2.529856
0.020000,91.035463,168.630056,24.364647,76.089983,118.890599,-0.000000,2.472502
0.020000,89.852212,169.624054,25.910225,78.467795,118.890599,0.000000,2.413372
0.020000,88.695824,170.719535,27.503359,80.845607,118.890599,0.000000,2.353322
0.020000,87.574839,171.917220,29.144049,83.223419,118.890599,0.000000,2.293311
0.020000,86.496775,173.216115,30.832295,85.601231,118.890599,-0.000000,2.234330
0.020000,85.467700,174.613684,32.568098,87.979043,118.890599,0.000000,2.177317
0.020000,84.491950,176.106166,34.351457,90.356855,118.890599,-0.000000,2.123093
0.020000,83.575826,177.682014,36.174446,91.942063,79.260399,-1981.509982,2.072523
0.020000,82.725996,179.321445,38.021214,92.734667,39.630200,-1981.509982,2.026391
0.020000,81.947964,180.997398,39.869086,92.052588,-34.103980,-3686.708982,1.985282
0.020000,81.243252,182.682157,41.695391,90.577904,-73.734180,-1981.509982,1.949421
0.020000,80.608266,184.354476,43.484276,88.310616,-113.364379,-1981.509982,1.918643
0.020000,80.036261,186.000293,45.226710,85.932804,-118.890599,-276.310983,1.892549
0.020000,79.518410,187.614086,46.921588,83.554992,-118.890599,-0.000000,1.870613
0.020000,79.046666,189.192392,48.568910,81.177180,-118.890599,0.000000,1.852346
0.020000,78.614074,190.732543,50.168676,78.799368,-118.890599,0.000000,1.837322
0.020000,78.214652,192.232472,51.720885,76.421557,-118.890599,-0.000000,1.825167
0.020000,77.843285,193.690570,53.225538,74.043745,-118.890599,-0.000000,1.815556
0.020000,77.495616,195.105578,54.682635,71.665933,-118.890599,0.000000,1.808209
0.020000,77.167958,196.476505,56.092175,69.288121,-118.890599,0.000000,1.802879
0.020000,76.857209,197.802564,57.454159,66.910309,-118.890599,0.000000,1.799350
0.020000,76.560784,199.083132,58.768588,64.532497,-118.890599,-0.000000,1.797431
0.020000,76.276552,200.317707,60.035459,62.154685,-118.890599,-0.000000,1.796952
0.020000,76.002786,201.505892,61.254775,59.776873,-118.890599,0.000000,1.797757
0.020000,75.738117,202.647369,62.426534,57.399061,-118.890599,-0.000000,1.799707
0.020000,75.481494,203.741890,63.550737,55.021249,-118.890599,0.000000,1.802669
0.020000,75.232149,204.789265,64.627384,52.643437,-118.890599,0.000000,1.806522
0.020000,74.989569,205.789355,65.656475,50.265625,-118.890599,-0.000000,1.811151
0.020000,74.753465,206.742068,66.638009,47.887813,-118.890599,0.000000,1.816444
0.020000,74.523747,207.647354,67.571987,45.510001,-118.890599,-0.000000,1.822295
0.020000,74.300504,208.505202,68.458409,43.132189,-118.890599,-0.000000,1.828600
0.020000,74.083976,209.315639,69.297275,40.754377,-118.890599,0.000000,1.835259
0.020000,73.874536,210.078727,70.088584,38.376565,-118.890599,0.000000,1.842173
0.020000,73.672668,210.794559,70.832337,35.998753,-118.890599,-0.000000,1.849247
0.020000,73.478947,211.463260,71.528534,33.620941,-118.890599,0.000000,1.856385
0.020000,73.294022,212.084980,72.177175,31.243129,-118.890599,-0.000000,1.863498
0.020000,73.118592,212.659893,72.778260,28.865317,-118.890599,0.000000,1.870496
0.020000,72.953391,213.188193,73.331788,26.487505,-118.890599,-0.000000,1.877294
0.020000,72.799170,213.670088,73.837760,24.109693,-118.890599,0.000000,1.883811
0.020000,72.656677,214.105795,74.296175,21.731881,-118.890599,-0.000000,1.889970
0.020000,72.526647,214.495534,74.707035,19.354069,-118.890599,0.000000,1.895699
0.020000,72.409778,214.839527,75.070338,16.976257,-118.890599,-0.000000,1.900933
0.020000,72.306726,215.137983,75.386085,14.598445,-118.890599,0.000000,1.905612
0.020000,72.218087,215.391102,75.654276,12.220633,-118.890599,-0.000000,1.909681
0.020000,72.144386,215.599063,75.874911,9.842821,-118.890599,0.000000,1.913095
0.020000,72.086071,215.762021,76.047989,7.465009,-118.890599,-0.000000,1.915816
0.020000,72.043499,215.880104,76.173511,5.087197,-118.890599,0.000000,1.917813
0.020000,72.016938,215.953406,76.251477,2.709385,-118.890599,-0.000000,1.919063
0.020000,72.004222,215.988397,76.288707,1.013653,-84.786619,1705.199000,1.919663
0.020000,72.000378,215.998961,76.299949,0.110524,-45.156419,1981.509982,1.919844
0.020000,72.000000,216.000000,76.301054,0.000000,-5.526220,1981.509982,1.919862
0.020000,72.000000,216.000000,76.301054,0.000000,0.000000,276.310983,1.919862
