dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,133.992779,214.999998,0.007841,0.784131,39.206552,1960.327615,3.142194
0.020000,133.961414,214.999938,0.039207,2.352393,78.413105,1960.327615,3.144803
0.020000,133.890843,214.999505,0.109778,4.704786,117.619657,1960.327615,3.150657
0.020000,133.773236,214.997867,0.227398,7.057179,117.619657,0.000000,3.160364
0.020000,133.608623,214.993665,0.392066,9.409573,117.619657,0.000000,3.173842
0.020000,133.397087,214.985023,0.603781,11.761966,117.619657,0.000000,3.190971
0.020000,133.138789,214.969580,0.862544,14.114359,117.619657,-0.000000,3.211582
0.020000,132.834012,214.944541,1.168355,16.466752,117.619657,0.000000,3.235456
0.020000,132.483195,214.906734,1.521214,18.819145,117.619657,-0.000000,3.262313
0.020000,132.086971,214.852692,1.921121,21.171538,117.619657,0.000000,3.291812
0.020000,131.646194,214.778753,2.368076,23.523931,117.619657,0.000000,3.323554
0.020000,131.161950,214.681164,2.862078,25.876325,117.619657,-0.000000,3.357090
0.020000,130.635557,214.556199,3.403129,28.228718,117.619657,0.000000,3.391935
0.020000,130.068538,214.400274,3.991227,30.581111,117.619657,0.000000,3.427582
0.020000,129.462582,214.210051,4.626373,32.933504,117.619657,-0.000000,3.463526
0.020000,128.819487,213.982526,5.308567,35.285897,117.619657,0.000000,3.499285
0.020000,128.141094,213.715089,6.037809,37.638290,117.619657,-0.000000,3.534414
0.020000,127.429223,213.405562,6.814099,39.990683,117.619657,0.000000,3.568524
0.020000,126.685605,213.052213,7.637436,42.343076,117.619657,-0.000000,3.601283
0.020000,125.911827,212.653745,8.507822,44.695470,117.619657,0.000000,3.632427
0.020000,125.109287,212.209274,9.425255,47.047863,117.619657,0.000000,3.661749
0.020000,124.279164,211.718295,10.389736,49.400256,117.619657,-0.000000,3.689098
0.020000,123.422386,211.180644,11.401265,51.752649,117.619657,0.000000,3.714367
0.020000,122.539624,210.596463,12.459842,54.105042,117.619657,-0.000000,3.737487
0.020000,121.631280,209.966168,13.565467,56.457435,117.619657,0.000000,3.758413
0.020000,120.697478,209.290424,14.718140,58.809828,117.619657,0.000000,3.777115
0.020000,119.738066,208.570128,15.917860,61.162222,117.619657,0.000000,3.793571
0.020000,118.752606,207.806405,17.164629,63.514615,117.619657,0.000000,3.807754
0.020000,117.740365,207.000608,18.458445,65.867008,117.619657,-0.000000,3.819629
0.020000,116.700301,206.154340,19.799309,68.219401,117.619657,0.000000,3.829142
0.020000,115.631041,205.269482,21.187221,70.571794,117.619657,-0.000000,3.836210
0.020000,114.530849,204.348241,22.622181,72.924187,117.619657,-0.000000,3.840715
0.020000,113.397586,203.393222,24.104188,75.276580,117.619657,0.000000,3.842489
0.020000,112.228648,202.407527,25.633244,77.628974,117.619657,-0.000000,3.841297
0.020000,111.020893,201.394894,27.209347,79.981367,117.619657,0.000000,3.836823
0.020000,109.770546,200.359889,28.832499,82.333760,117.619657,-0.000000,3.828635
0.020000,108.473069,199.308183,30.502698,84.686153,117.619657,0.000000,3.816148
0.020000,107.123018,198.246947,32.219945,87.038546,117.619657,0.000000,3.798567
0.020000,105.713852,197.185420,33.984240,89.390939,117.619657,-0.000000,3.774804
0.020000,104.237742,196.135757,35.795582,91.743332,117.619657,0.000000,3.743358
0.020000,102.685409,195.114292,37.653973,94.095726,117.619657,0.000000,3.702144
0.020000,101.052986,194.147231,39.551570,95.663988,78.413105,-1960.327615,3.648514
0.020000,99.345996,193.272019,41.470234,96.202463,26.923771,-2574.466693,3.579442
0.020000,97.580794,192.534335,43.383986,95.172676,-51.489334,-3920.655229,3.492022
0.020000,95.779688,191.980273,45.269300,93.358759,-90.695886,-1960.327615,3.384189
0.020000,93.967181,191.649808,47.112951,91.006365,-117.619657,-1346.188536,3.255935
0.020000,92.173838,191.571926,48.909555,88.653972,-117.619657,0.000000,3.111278
0.020000,90.435769,191.756707,50.659110,86.301579,-117.619657,0.000000,2.959095
0.020000,88.790675,192.189024,52.361618,83.949186,-117.619657,0.000000,2.811084
0.020000,87.266188,192.831189,54.017078,81.596793,-117.619657,-0.000000,2.676995
0.020000,85.874069,193.635005,55.625490,79.244400,-117.619657,0.000000,2.561591
0.020000,84.612473,194.553888,57.186854,76.892007,-117.619657,-0.000000,2.465129
0.020000,83.471690,195.549154,58.701170,74.539614,-117.619657,0.000000,2.385449
0.020000,82.439033,196.591132,60.168438,72.187220,-117.619657,-0.000000,2.319683
0.020000,81.501693,197.657866,61.588659,69.834827,-117.619657,0.000000,2.265114
0.020000,80.648009,198.733273,62.961831,67.482434,-117.619657,-0.000000,2.219468
0.020000,79.867859,199.805539,64.287956,65.130041,-117.619657,0.000000,2.180938
