dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,60.161836,211.685151,0.007926,0.792602,39.630094,1981.504686,5.061338
0.020000,60.170469,211.661406,0.033191,1.263268,23.533318,-804.838810,5.060827
0.020000,60.189867,211.607909,0.090097,2.845278,79.100468,2778.357514,5.059682
0.020000,60.222124,211.518529,0.185119,4.751102,95.291210,809.537114,5.057788
0.020000,60.267126,211.392943,0.318525,6.670302,95.959999,33.439429,5.055166
0.020000,60.324720,211.230701,0.490686,8.608062,96.888022,46.401160,5.051845
0.020000,60.394708,211.031235,0.702074,10.569403,98.067044,58.951125,5.047863
0.020000,60.476853,210.793865,0.953257,12.559134,99.486568,70.976168,5.043266
0.020000,60.570881,210.517802,1.244893,14.581813,101.133951,82.369179,5.038104
0.020000,60.676484,210.202165,1.577727,16.641706,102.994608,93.032853,5.032438
0.020000,60.793323,209.845984,1.952582,18.742751,105.052273,102.883215,5.026333
0.020000,60.921037,209.448214,2.370353,20.888539,107.289397,111.856230,5.019859
0.020000,61.059250,209.007743,2.831999,23.082292,109.687638,119.912025,5.013093
0.020000,61.207575,208.523409,3.338536,25.326861,112.228448,127.040510,5.006116
0.020000,61.365633,207.994005,3.891031,27.624736,114.893781,133.266675,4.999012
0.020000,61.533055,207.418294,4.490592,29.978074,117.666858,138.653841,4.991869
0.020000,61.709506,206.795015,5.138367,32.388734,120.533000,143.307064,4.984778
0.020000,61.894695,206.122894,5.835534,34.858343,123.480494,147.374724,4.977833
0.020000,62.088398,205.400650,6.583301,37.388373,126.501464,151.048519,4.971130
0.020000,62.290475,204.627002,7.382906,39.980228,129.592752,154.564385,4.964766
0.020000,62.500896,203.800665,8.235613,42.635363,132.756764,158.200597,4.958843
0.020000,62.719765,202.920357,9.142721,45.355410,136.002328,162.278193,4.953462
0.020000,62.947351,201.984794,10.105568,48.142320,139.345534,167.160327,4.948732
0.020000,63.184120,200.992685,11.125538,50.998533,142.810631,173.254847,4.944760
0.020000,63.430770,199.942724,12.204082,53.927152,146.430968,181.016808,4.941663
0.020000,63.688277,198.833581,13.342725,56.932154,150.250072,190.955207,4.939561
0.020000,63.957936,197.663889,14.543097,60.018612,154.322891,203.640958,4.938584
0.020000,64.241424,196.432234,15.806956,63.192957,158.717250,219.717954,4.938872
0.020000,64.540864,195.137135,17.136221,66.463268,163.515559,239.915467,4.940576
0.020000,64.858900,193.777032,18.533013,69.839603,168.816762,265.060111,4.943865
0.020000,65.198798,192.350273,19.999701,73.334372,174.738431,296.083459,4.948927
0.020000,65.564556,190.855105,21.538956,76.962747,181.418785,334.017697,4.955975
0.020000,65.961048,189.289674,23.153818,80.743110,189.018125,379.967005,4.965248
0.020000,66.394194,187.652038,24.847768,84.697484,197.718721,435.029802,4.977025
0.020000,66.871171,185.940210,26.624806,88.851912,207.721394,500.133656,4.991622
0.020000,67.400668,184.152233,28.489538,93.236627,219.235746,575.717623,5.009406
0.020000,67.993184,182.286335,30.447254,97.885803,232.458809,661.153125,5.030795
0.020000,68.661380,180.341174,32.503984,102.836480,247.533832,753.751170,5.056271
0.020000,69.420445,178.316250,34.666504,108.126011,264.476574,847.137071,5.086370
0.020000,70.284481,176.221703,36.932268,113.288209,258.109906,-318.333376,5.121520
0.020000,71.264297,174.079635,39.287793,117.776214,224.400222,-1685.484205,5.161911
0.020000,72.364529,171.923931,41.708034,121.012086,161.793626,-3130.329817,5.207354
0.020000,73.583837,169.792550,44.163538,122.775162,88.153794,-3681.991578,5.257311
0.020000,74.917521,167.718712,46.629206,123.283408,25.412302,-3137.074612,5.311048
0.020000,76.358014,165.729486,49.085227,122.801068,-24.116995,-2476.464824,5.367709
0.020000,77.897524,163.843157,51.520043,121.740772,-53.014809,-1444.890701,5.426463
0.020000,79.524031,162.075715,53.921995,120.097629,-82.157139,-1457.116545,5.486383
0.020000,81.221087,160.440522,56.278657,117.833099,-113.226522,-1553.469131,5.546483
0.020000,82.969067,158.946941,58.577835,114.958873,-143.711306,-1524.239178,5.605794
0.020000,84.746842,157.599520,60.808536,111.535059,-171.190693,-1373.969365,5.663442
0.020000,86.533528,156.397896,62.961707,107.658560,-193.824937,-1131.712202,5.718709
0.020000,88.309942,155.337344,65.030624,103.445831,-210.636446,-840.575435,5.771060
0.020000,90.059570,154.409757,67.010932,99.015408,-221.521147,-544.235044,5.820149
0.020000,91.769004,153.604772,68.900420,94.474380,-227.051401,-276.512742,5.865803
0.020000,93.427928,152.910844,70.698631,89.910555,-228.191265,-56.993178,5.907984
0.020000,95.028821,152.316103,72.406429,85.389916,-226.031940,107.966258,5.946761
0.020000,96.566512,151.808982,74.025586,80.957831,-221.604245,221.384736,5.982276
0.020000,98.037701,151.378611,75.558431,76.642280,-215.777568,291.333839,6.014714
0.020000,99.440507,151.015037,77.007586,72.457748,-209.226578,327.549496,6.044283
0.020000,100.774089,150.709304,78.375765,68.408944,-202.440229,339.317488,6.071199
0.020000,102.038339,150.453454,79.665644,64.493925,-195.750928,334.465017,6.095674
0.020000,103.233644,150.240476,80.879774,60.706536,-189.369479,319.072453,6.117911
0.020000,104.360709,150.064226,82.020538,57.038186,-183.417485,297.599727,6.138099
0.020000,105.420432,149.919337,83.090120,53.479097,-177.954453,273.151598,6.156411
0.020000,106.413807,149.801134,84.090502,50.019126,-172.998538,247.795730,6.173006
0.020000,107.341864,149.705548,85.023468,46.648291,-168.541745,222.839650,6.188024
0.020000,108.205623,149.629039,85.890610,43.357079,-164.560615,199.056529,6.201592
0.020000,109.006072,149.568529,86.693342,40.136609,-161.023481,176.856660,6.213823
0.020000,109.744139,149.521343,87.432916,36.978705,-157.895242,156.411950,6.224815
0.020000,110.420690,149.485159,88.110434,33.875896,-155.140438,137.740221,6.234656
0.020000,111.036518,149.457964,88.726862,30.821397,-152.724958,120.773973,6.243423
0.020000,111.592341,149.438018,89.283043,27.809051,-150.617270,105.384413,6.251182
0.020000,112.088803,149.423821,89.779708,24.833275,-148.788810,91.422991,6.257993
0.020000,112.526475,149.414090,90.217488,21.888991,-147.214223,78.729360,6.263904
0.020000,112.905853,149.407736,90.596920,18.971562,-145.871403,67.141030,6.268959
0.020000,113.227364,149.403844,90.918454,16.076737,-144.741294,56.505449,6.273193
0.020000,113.491367,149.401661,91.182466,13.200578,-143.807928,46.668291,6.276636
0.020000,113.698152,149.400584,91.389254,10.339418,-143.058008,37.495974,6.279312
0.020000,113.847948,149.400148,91.539050,7.489800,-142.480880,28.856403,6.281239
0.020000,113.940916,149.400022,91.632019,4.648432,-142.068425,20.622749,6.282430
0.020000,113.985289,149.400001,91.676392,2.218651,-121.489046,1028.968954,6.282997
0.020000,113.998684,149.400000,91.689786,0.669729,-77.446083,2202.148171,6.283169
0.020000,114.000000,149.400000,91.691103,0.065807,-30.196084,2362.499949,0.000000
0.020000,114.000000,149.400000,91.691103,0.000000,-3.290375,1345.285443,0.000000
