dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,38.004960,171.100000,0.007957,0.795653,39.782650,1989.132496,0.000135
0.020000,38.028645,171.100011,0.031642,1.184259,19.430291,-1017.617957,0.000781
0.020000,38.081918,171.100092,0.084914,2.663621,73.968099,2726.890413,0.002237
0.020000,38.170645,171.100398,0.173643,4.436420,88.639949,733.592491,0.004667
0.020000,38.294740,171.101188,0.297739,6.204832,88.420622,-10.966345,0.008079
0.020000,38.454075,171.102826,0.457083,7.967177,88.117250,-15.168578,0.012482
0.020000,38.648489,171.105778,0.651520,9.721853,87.733810,-19.172014,0.017889
0.020000,38.877786,171.110616,0.880867,11.467369,87.275780,-22.901485,0.024314
0.020000,39.141729,171.118019,1.144915,13.202379,86.750486,-26.264741,0.031774
0.020000,39.440050,171.128770,1.443429,14.925728,86.167451,-29.151712,0.040287
0.020000,39.772443,171.143762,1.776159,16.636504,85.538815,-31.431825,0.049874
0.020000,40.138566,171.163994,2.142841,18.334102,84.879900,-32.945729,0.060555
0.020000,40.538049,171.190576,2.543207,20.018296,84.209702,-33.509901,0.072351
0.020000,40.970489,171.224725,2.976994,21.689326,83.551493,-32.910480,0.085284
0.020000,41.435460,171.267770,3.443954,23.347995,82.933436,-30.902842,0.099372
0.020000,41.932518,171.321153,3.943869,24.995776,82.389041,-27.219745,0.114634
0.020000,42.461202,171.386427,4.476568,26.634928,81.957618,-21.571131,0.131082
0.020000,43.021051,171.465259,5.041940,28.268615,81.684380,-13.661934,0.148727
0.020000,43.611610,171.559433,5.639961,29.901022,81.620327,-3.202613,0.167568
0.020000,44.232441,171.670849,6.270710,31.537453,81.821526,10.059941,0.187601
0.020000,44.883136,171.801530,6.934398,33.184409,82.347843,26.315850,0.208809
0.020000,45.563332,171.953621,7.631390,34.849628,83.260943,45.654972,0.231162
0.020000,46.272721,172.129396,8.362231,36.542055,84.621332,68.019477,0.254617
0.020000,47.011059,172.331255,9.127666,38.271749,86.484702,93.168471,0.279115
0.020000,47.778178,172.561733,9.928660,40.049698,88.897439,120.636887,0.304580
0.020000,48.573984,172.823494,10.766411,41.887532,91.891716,149.713819,0.330916
0.020000,49.398459,173.119327,11.642354,43.797145,95.480629,179.445647,0.358009
0.020000,50.251649,173.452139,12.558158,45.790222,99.653892,208.663171,0.385728
0.020000,51.133654,173.824937,13.515713,47.877721,104.374910,236.050915,0.413922
0.020000,52.044604,174.240803,14.517099,50.069318,109.579853,260.247114,0.442425
0.020000,52.984643,174.702859,15.564557,52.372903,115.179260,279.970356,0.471061
0.020000,53.953902,175.214227,16.660440,54.794150,121.062372,294.155616,0.499643
0.020000,54.952482,175.777976,17.807165,57.336230,127.103988,302.080808,0.527978
0.020000,55.980445,176.397072,19.007159,59.999693,133.173159,303.458546,0.555874
0.020000,57.037802,177.074313,20.262810,62.782548,139.142740,298.479036,0.583141
0.020000,58.124528,177.812281,21.576420,65.680521,144.898637,287.794832,0.609598
0.020000,59.240580,178.613291,22.950170,68.687474,150.347641,272.450216,0.635071
0.020000,60.385925,179.479343,24.386088,71.795935,155.423064,253.771181,0.659398
0.020000,61.560585,180.412100,25.886042,74.997690,160.087730,233.233258,0.682432
0.020000,62.764684,181.412862,27.451730,78.284378,164.334406,212.333823,0.704039
0.020000,63.998503,182.482559,29.084691,81.648058,168.184030,192.481175,0.724095
0.020000,65.262540,183.621756,30.786325,85.081707,171.682428,174.919934,0.742490
0.020000,66.557571,184.830654,32.557917,88.579630,174.896179,160.687559,0.759122
0.020000,67.884712,186.109109,34.400673,92.137797,177.908350,150.608521,0.773895
0.020000,69.245478,187.456645,36.315755,95.754089,180.814589,145.311944,0.786717
0.020000,70.641850,188.872468,38.304325,99.428488,183.719941,145.267623,0.797496
0.020000,72.076340,190.355471,40.367589,103.163218,186.736514,150.828654,0.806136
0.020000,73.552059,191.904237,42.506846,106.962858,189.981984,162.273482,0.812534
0.020000,75.067426,193.511317,44.715702,110.442789,173.996548,-799.271803,0.816565
0.020000,76.615919,195.162752,46.979564,113.193093,137.515185,-1824.068134,0.818126
0.020000,78.186908,196.839183,49.277047,114.874142,84.052479,-2673.135331,0.817169
0.020000,79.769298,198.520337,51.585777,115.436506,28.118214,-2796.713211,0.813727
0.020000,81.355465,200.189899,53.888680,115.145163,-14.567179,-2134.269646,0.807892
0.020000,82.941305,201.835958,56.174375,114.284719,-43.022192,-1422.750679,0.799785
0.020000,84.527861,203.452742,58.439579,113.260202,-51.225848,-410.182796,0.789515
0.020000,86.117214,205.036155,60.683067,112.174421,-54.289069,-153.161033,0.777179
0.020000,87.711102,206.582312,62.903671,111.030172,-57.212453,-146.169201,0.762871
0.020000,89.310878,208.087499,65.100230,109.827980,-60.109575,-144.856101,0.746681
0.020000,90.917469,209.548156,67.271555,108.566233,-63.087354,-148.888972,0.728705
0.020000,92.531332,210.960858,69.416382,107.241354,-66.243940,-157.829280,0.709043
