dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,63.162203,109.315855,0.007831,0.783088,39.154376,1957.718779,1.221681
0.020000,63.174014,109.348288,0.042348,1.725839,47.137571,399.159792,1.221427
0.020000,63.200626,109.421270,0.120030,3.884132,107.914630,3038.852953,1.220855
0.020000,63.245094,109.542931,0.249563,6.476629,129.624870,1085.511989,1.219897
0.020000,63.307590,109.713306,0.431039,9.073807,129.858910,11.701992,1.218546
0.020000,63.388360,109.932448,0.664592,11.677668,130.193019,16.705447,1.216790
0.020000,63.487728,110.200425,0.950399,14.290354,130.634303,22.064205,1.214617
0.020000,63.606099,110.517323,1.288683,16.914191,131.191847,27.877177,1.212007
0.020000,63.743967,110.883248,1.679718,19.551747,131.877846,34.299941,1.208940
0.020000,63.901924,111.298327,2.123836,22.205900,132.707609,41.488177,1.205389
0.020000,64.080672,111.762711,2.621434,24.879910,133.700494,49.644248,1.201322
0.020000,64.281032,112.276582,3.172985,27.577519,134.880461,58.998363,1.196703
0.020000,64.503968,112.840151,3.779046,30.303072,136.277687,69.861298,1.191486
0.020000,64.750601,113.453667,4.440279,33.061664,137.929579,82.594580,1.185620
0.020000,65.022236,114.117422,5.157466,35.859324,139.882988,97.670477,1.179041
0.020000,65.320398,114.831759,5.931531,38.703259,142.196781,115.689631,1.171678
0.020000,65.646868,115.597078,6.763574,41.602166,144.945318,137.426829,1.163442
0.020000,66.003736,116.413851,7.654907,44.566625,148.222958,163.882000,1.154229
0.020000,66.393464,117.282634,8.607100,47.609641,152.150788,196.391536,1.143915
0.020000,66.818975,118.204077,9.622046,50.747335,156.884699,236.695528,1.132350
0.020000,67.283757,119.178948,10.702044,53.999892,162.627863,287.158208,1.119350
0.020000,67.792007,120.208149,11.849901,57.392825,169.646668,350.940244,1.104694
0.020000,68.348829,121.292739,13.069075,60.958707,178.294082,432.370707,1.088106
0.020000,68.960485,122.433949,14.363866,64.739528,189.041066,537.349193,1.069246
0.020000,69.634754,123.633192,15.739665,68.789958,202.521463,674.019855,1.047684
0.020000,70.381412,124.892054,17.203301,73.181805,219.592376,853.545663,1.022880
0.020000,71.212919,126.212215,18.763503,78.010097,241.414612,1091.111800,0.994140
