dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,61.229927,208.449377,88.275041,27.951167,-118.065350,143.891323,1.863498
0.020000,61.080233,208.939959,88.787953,25.645591,-115.278779,139.328540,1.870496
0.020000,60.940598,209.386509,89.255826,23.393636,-112.597767,134.050615,1.877294
0.020000,60.811407,209.790198,89.679683,21.192859,-110.038843,127.946197,1.883811
0.020000,60.693039,210.152143,90.060492,19.040461,-107.619922,120.946027,1.889970
0.020000,60.585858,210.473401,90.399157,16.933271,-105.359509,113.020661,1.895699
0.020000,60.490204,210.754951,90.696512,14.867750,-103.276017,104.174601,1.900933
0.020000,60.406392,210.997689,90.953313,12.840008,-101.387127,94.444477,1.905612
0.020000,60.334699,211.202415,91.170229,10.845822,-99.709306,83.891089,1.909681
0.020000,60.275369,211.369827,91.347843,8.880674,-98.257394,72.595599,1.913095
0.020000,60.228605,211.500507,91.486638,6.939788,-97.044312,60.654108,1.915816
0.020000,60.194566,211.594922,91.587002,5.018170,-96.080865,48.172347,1.917813
0.020000,60.173371,211.653413,91.649215,3.110658,-95.375610,35.262719,1.919063
0.020000,60.163236,211.681303,91.678889,1.483702,-81.347826,701.389196,1.919663
0.020000,60.160174,211.689719,91.687845,0.447789,-51.795627,1477.609979,1.919844
0.020000,60.159873,211.690546,91.688725,0.044019,-20.188485,1580.357093,1.919862
0.020000,60.159873,211.690546,91.688725,0.000000,-2.200964,899.376029,1.919862
