dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,97.682039,150.162970,0.007907,0.790683,39.534146,1976.707295,2.792371
0.020000,97.644085,150.176806,0.048304,2.019868,61.459252,1096.255303,2.791675
0.020000,97.558685,150.208047,0.139240,4.546769,126.345041,3244.289441,2.790106
0.020000,97.416341,150.260459,0.290926,7.584314,151.877251,1276.610522,2.787480
0.020000,97.217041,150.334558,0.503555,10.631440,152.356297,23.952296,2.783783
0.020000,96.960774,150.431077,0.777395,13.692039,153.029948,33.682527,2.778992
0.020000,96.647534,150.550971,1.112797,16.770056,153.900870,43.546105,2.773082
0.020000,96.277330,150.695428,1.510186,19.869493,154.971829,53.547973,2.766016
0.020000,95.850197,150.865882,1.970074,22.994398,156.245256,63.671361,2.757756
0.020000,95.366209,151.064024,2.493051,26.148847,157.722465,73.860415,2.748253
0.020000,94.825497,151.291822,3.079789,29.336901,159.402687,84.011117,2.737455
0.020000,94.228273,151.551535,3.731040,32.562535,161.281732,93.952220,2.725303
0.020000,93.574859,151.845733,4.447631,35.829539,163.350197,103.423285,2.711729
0.020000,92.865722,152.177310,5.230458,39.141364,165.591236,112.051925,2.696664
0.020000,92.101521,152.549502,6.080476,42.500917,167.977641,119.320240,2.680031
0.020000,91.283158,152.965897,6.998682,45.910282,170.468243,124.530148,2.661751
0.020000,90.411851,153.430436,7.986089,49.370357,173.003749,126.775253,2.641744
0.020000,89.489203,153.947403,9.043697,52.880392,175.501741,124.899633,2.619931
0.020000,88.517299,154.521404,10.172446,56.437425,177.851645,117.495174,2.596236
0.020000,87.498807,155.157314,11.373158,60.035618,179.909695,102.902526,2.570594
0.020000,86.437079,155.860204,12.646468,63.665524,181.495291,79.279792,2.542955
0.020000,85.336270,156.635223,13.992735,67.313323,182.389918,44.731343,2.513290
0.020000,84.201431,157.487441,15.411938,70.960136,182.340692,-2.461288,2.481601
0.020000,83.038585,158.421653,16.903569,74.581552,181.070760,-63.496584,2.447928
0.020000,81.854761,159.442131,18.466519,78.147524,178.298600,-138.608039,2.412359
0.020000,80.657961,160.552350,20.098976,81.622871,173.767370,-226.561505,2.375038
0.020000,79.457041,161.754704,21.798347,84.968535,167.283196,-324.208701,2.336170
0.020000,78.261502,163.050238,23.561221,88.143696,158.758067,-426.256413,2.296027
0.020000,77.081166,164.438447,25.383395,91.108682,148.249287,-525.439018,2.254941
0.020000,75.925786,165.917164,27.259962,93.828377,135.984760,-613.226362,2.213304
0.020000,74.804589,167.482576,29.185475,96.275645,122.363401,-681.067951,2.171546
0.020000,73.725832,169.129390,31.154158,98.434135,107.924506,-721.944751,2.130128
0.020000,72.696404,170.851106,33.160156,100.299889,93.287708,-731.839870,2.089513
0.020000,71.721539,172.640397,35.197783,101.881378,79.074423,-710.664280,2.050154
0.020000,70.804651,174.489517,37.261742,103.197935,65.827861,-662.328062,2.012470
0.020000,69.947314,176.390685,39.347280,104.276919,53.949182,-593.933975,1.976841
0.020000,69.152915,178.327320,41.440513,104.661625,19.235315,-1735.693337,1.943739
0.020000,68.425103,180.274711,43.519465,103.947629,-35.699786,-2746.755035,1.913655
0.020000,67.766603,182.201614,45.555779,101.815701,-106.596438,-3544.832643,1.887006
0.020000,67.176597,184.079130,47.523818,98.401930,-170.688554,-3204.605785,1.863997
0.020000,66.649822,185.888747,49.408548,94.236485,-208.272224,-1879.183501,1.844564
0.020000,66.178581,187.621599,51.204332,89.789223,-222.363079,-704.542723,1.828477
0.020000,65.753857,189.278303,52.914612,85.514010,-213.760667,430.120567,1.815411
0.020000,65.367896,190.860489,54.543195,81.429114,-204.244813,475.792733,1.805064
0.020000,65.014220,192.369934,56.093520,77.516290,-195.641197,430.180786,1.797163
0.020000,64.687449,193.808461,57.568695,73.758730,-187.878022,388.158761,1.791462
0.020000,64.383141,195.177887,58.971525,70.141481,-180.862438,350.779162,1.787737
0.020000,64.097657,196.479990,60.304556,66.651573,-174.495408,318.351501,1.785787
0.020000,63.828041,197.716496,61.570115,63.277964,-168.680439,290.748460,1.785426
0.020000,63.571925,198.889080,62.770343,60.011395,-163.328425,267.600721,1.786485
0.020000,63.327441,199.999365,63.907227,56.844194,-158.360088,248.416855,1.788807
0.020000,63.093150,201.048934,64.982628,53.770054,-153.706986,232.655104,1.792242
0.020000,62.867978,202.039335,65.998305,50.783820,-149.311685,219.765050,1.796653
0.020000,62.651160,202.972093,66.955930,47.881271,-145.127454,209.211534,1.801906
0.020000,62.442196,203.848709,67.857108,45.058917,-141.117693,200.488065,1.807873
0.020000,62.240806,204.670674,68.703385,42.313813,-137.255195,193.124884,1.814433
0.020000,62.046892,205.439463,69.496252,39.643387,-133.521311,186.694208,1.821466
0.020000,61.860505,206.156541,70.237158,37.045287,-129.905030,180.814026,1.828858
0.020000,61.681817,206.823360,70.927503,34.517246,-126.402009,175.151078,1.836498
0.020000,61.511092,207.441351,71.568643,32.056976,-123.013542,169.423345,1.844278
0.020000,61.348665,208.011923,72.161884,29.662065,-119.745517,163.401214,1.852094
0.020000,61.194917,208.536452,72.708482,27.329918,-116.607359,156.907931,1.859846
0.020000,61.050263,209.016276,73.209636,25.057698,-113.611000,149.817922,1.867440
0.020000,60.915133,209.452679,73.666482,22.842300,-110.769919,142.054053,1.874786
0.020000,60.789957,209.846889,74.080089,20.680334,-108.098264,133.582763,1.881798
0.020000,60.675158,210.200063,74.451452,18.568132,-105.610106,124.407890,1.888398
0.020000,60.571140,210.513277,74.781487,16.501756,-103.318827,114.563965,1.894512
0.020000,60.478280,210.787523,75.071027,14.477022,-101.236671,104.107782,1.900075
0.020000,60.396926,211.023694,75.320818,12.489533,-99.374446,93.111260,1.905028
0.020000,60.327384,211.222581,75.531512,10.534706,-97.741369,81.653872,1.909319
0.020000,60.269922,211.384864,75.703668,8.607805,-96.345032,69.816829,1.912903
0.020000,60.224763,211.511110,75.837748,6.703976,-95.191480,57.677621,1.915744
0.020000,60.192083,211.601765,75.934113,4.818269,-94.285329,45.307529,1.917812
0.020000,60.172012,211.657154,75.993026,2.945670,-93.629944,32.769270,1.919088
0.020000,60.162679,211.682836,76.020351,1.366249,-78.971072,732.943581,1.919683
0.020000,60.160044,211.690076,76.028056,0.385229,-49.050982,1496.004521,1.919851
0.020000,60.159873,211.690546,76.028557,0.025034,-18.009763,1552.060931,1.919862
0.020000,60.159873,211.690546,76.028557,0.000000,-1.251694,837.903480,1.919862
