dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,72.002465,215.993227,0.007926,0.792602,39.630094,1981.504686,5.061338
0.020000,72.013297,215.963431,0.039630,2.377806,79.260187,1981.504686,5.060827
0.020000,72.037614,215.896370,0.110964,4.755611,118.890281,1981.504686,5.059682
0.020000,72.077973,215.784539,0.229855,7.133417,118.890281,-0.000000,5.057788
0.020000,72.134121,215.627849,0.396301,9.511222,118.890281,0.000000,5.055166
0.020000,72.205712,215.426177,0.610303,11.889028,118.890281,-0.000000,5.051845
0.020000,72.292312,215.179371,0.871862,14.266834,118.890281,0.000000,5.047863
0.020000,72.393403,214.887254,1.180977,16.644639,118.890281,0.000000,5.043266
0.020000,72.508400,214.549630,1.537648,19.022445,118.890281,0.000000,5.038104
0.020000,72.636656,214.166290,1.941875,21.400251,118.890281,-0.000000,5.032438
0.020000,72.777474,213.737015,2.393658,23.778056,118.890281,0.000000,5.026333
0.020000,72.930126,213.261582,2.892997,26.155862,118.890281,-0.000000,5.019859
0.020000,73.093864,212.739775,3.439892,28.533667,118.890281,0.000000,5.013093
0.020000,73.267936,212.171382,4.034344,30.911473,118.890281,-0.000000,5.006116
0.020000,73.451604,211.556209,4.676351,33.289279,118.890281,0.000000,4.999012
0.020000,73.644162,210.894078,5.365915,35.667084,118.890281,-0.000000,4.991869
0.020000,73.844954,210.184835,6.103034,38.044890,118.890281,0.000000,4.984778
0.020000,74.053394,209.428352,6.887710,40.422696,118.890281,-0.000000,4.977833
0.020000,74.268981,208.624530,7.719942,42.800501,118.890281,0.000000,4.971130
0.020000,74.491327,207.773304,8.599730,45.178307,118.890281,0.000000,4.964766
0.020000,74.720171,206.874640,9.527075,47.556112,118.890281,0.000000,4.958843
0.020000,74.955401,205.928546,10.501975,49.933918,118.890281,-0.000000,4.953462
0.020000,75.197082,204.935064,11.524431,52.311724,118.890281,0.000000,4.948732
0.020000,75.445471,203.894282,12.594444,54.689529,118.890281,-0.000000,4.944760
0.020000,75.701050,202.806330,13.712012,57.067335,118.890281,0.000000,4.941663
0.020000,75.964547,201.671392,14.877137,59.445141,118.890281,-0.000000,4.939561
0.020000,76.236973,200.489708,16.089818,61.822946,118.890281,-0.000000,4.938584
0.020000,76.519648,199.261582,17.350055,64.200752,118.890281,0.000000,4.938872
0.020000,76.814249,197.987403,18.657848,66.578557,118.890281,-0.000000,4.940576
0.020000,77.122844,196.667653,20.013197,68.956363,118.890281,0.000000,4.943865
0.020000,77.447951,195.302939,21.416103,71.334169,118.890281,-0.000000,4.948927
0.020000,77.792597,193.894022,22.866564,73.711974,118.890281,0.000000,4.955975
0.020000,78.160381,192.441859,24.364582,76.089780,118.890281,0.000000,4.965248
0.020000,78.555559,190.947669,25.910155,78.467586,118.890281,-0.000000,4.977025
0.020000,78.983136,189.413005,27.503285,80.845391,118.890281,0.000000,4.991622
0.020000,79.448963,187.839860,29.143971,83.223197,118.890281,0.000000,5.009406
0.020000,79.959852,186.230809,30.832213,85.601002,118.890281,-0.000000,5.030795
0.020000,80.523689,184.589188,32.568011,87.978808,118.890281,0.000000,5.056271
0.020000,81.149539,182.919330,34.351365,90.356614,118.890281,-0.000000,5.086370
0.020000,81.844562,181.234138,36.174350,91.941817,79.260187,-1981.504686,5.121520
0.020000,82.612550,179.554775,38.021112,92.734419,39.630094,-1981.504686,5.161911
0.020000,83.452345,177.908941,39.868979,92.052260,-34.107982,-3686.903770,5.207354
0.020000,84.358949,176.323779,41.695276,90.577498,-73.738075,-1981.504686,5.257311
