dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,133.985202,227.599996,0.007841,0.784131,39.206552,1960.327615,3.142194
0.020000,133.920963,227.599873,0.072081,3.211991,121.393013,4109.323052,3.144803
0.020000,133.776629,227.598987,0.216418,7.216831,200.241969,3942.447774,3.150657
0.020000,133.536732,227.595647,0.456338,11.995989,238.957939,1935.798511,3.160364
0.020000,133.202354,227.587114,0.790825,16.724365,236.418766,-126.958631,3.173842
0.020000,132.775178,227.569665,1.218357,21.376615,232.612491,-190.313775,3.190971
0.020000,132.257637,227.538732,1.736821,25.923211,227.329815,-264.133802,3.211582
0.020000,131.653064,227.489076,2.343431,30.330470,220.362961,-348.342686,3.235456
0.020000,130.965811,227.415033,3.034660,34.561487,211.550862,-440.604981,3.262313
0.020000,130.201323,227.310795,3.806222,38.578055,200.828394,-536.123378,3.291812
0.020000,129.366116,227.170736,4.653091,42.343479,188.271205,-627.859471,3.323554
0.020000,128.467648,226.989728,5.569611,45.825977,174.124886,-707.315937,3.357090
0.020000,127.514091,226.763428,6.549653,49.002128,158.807550,-765.866787,3.391935
0.020000,126.513997,226.488501,7.586848,51.859726,142.879883,-796.383374,3.427582
0.020000,125.475925,226.162732,8.674836,54.399415,126.984479,-794.770160,3.463526
0.020000,124.408056,225.785038,9.807531,56.634747,111.766592,-760.894348,3.499285
0.020000,123.317855,225.355380,10.979343,58.590620,97.793657,-698.646749,3.534414
0.020000,122.211824,224.874596,12.185353,60.300457,85.491858,-615.089961,3.568524
0.020000,121.095350,224.344203,13.421406,61.802690,75.111645,-519.010651,3.601283
0.020000,119.972667,223.766187,14.684150,63.137187,66.724824,-419.341065,3.632427
0.020000,118.846889,223.142817,15.970993,64.342138,60.247566,-323.862899,3.661749
0.020000,117.720126,222.476502,17.280027,65.451713,55.478765,-238.440025,3.689098
0.020000,116.593616,221.769690,18.609918,66.494562,52.142434,-166.816549,3.714367
0.020000,115.467880,221.024810,19.959780,67.493082,49.926005,-110.821469,3.737487
0.020000,114.342877,220.244261,21.329045,68.463268,48.509280,-70.836247,3.758413
0.020000,113.218140,219.430419,22.717344,69.414923,47.582743,-46.326847,3.777115
0.020000,112.092892,218.585682,24.124385,70.352041,46.855895,-36.342397,3.793571
0.020000,110.966154,217.712522,25.549848,71.273187,46.057303,-39.929634,3.807754
0.020000,109.836827,216.813564,26.993283,72.171749,44.928133,-56.458481,3.819629
0.020000,108.703774,215.891669,28.454003,73.035958,43.210437,-85.884805,3.829142
0.020000,107.565886,214.950044,29.930974,73.848571,40.630641,-128.989802,3.836210
0.020000,106.422166,213.992371,31.422696,74.586124,36.877643,-187.649904,3.840715
0.020000,105.271813,213.022957,32.927048,75.217597,31.573642,-265.200055,3.842489
0.020000,104.114352,212.046935,34.441094,75.702282,24.234296,-366.967295,3.841297
0.020000,102.949804,211.070508,35.960825,75.986532,14.212498,-501.089879,3.836823
0.020000,101.778950,210.101265,37.480802,75.998869,0.616843,-679.782757,3.828635
0.020000,100.603734,209.148588,38.993656,75.642693,-17.808815,-921.282896,3.816148
0.020000,99.427893,208.224174,40.489364,74.785406,-42.864365,-1252.777493,3.798567
0.020000,98.257967,207.342672,41.954210,73.242288,-77.155862,-1714.574856,3.774804
0.020000,97.104898,206.522409,43.369271,70.753076,-124.460643,-2365.239065,3.743358
