dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,83.842014,220.304271,0.007841,0.784137,39.206826,1960.341301,5.061502
0.020000,83.851709,220.277647,0.036176,1.416716,31.628985,-378.892034,5.061742
0.020000,83.873541,220.217768,0.099910,3.186714,88.499876,2843.544513,5.062285
0.020000,83.909981,220.118050,0.206078,5.308411,106.084864,879.249445,5.063194
0.020000,83.961108,219.978610,0.354596,7.425885,105.873696,-10.558440,5.064476
0.020000,84.027037,219.799619,0.545343,9.537333,105.572398,-15.064900,5.066140
0.020000,84.107914,219.581302,0.778159,11.640835,105.175108,-19.864493,5.068199
0.020000,84.203918,219.323938,1.052845,13.734312,104.673846,-25.063083,5.070670
0.020000,84.315264,219.027875,1.369155,15.815479,104.058352,-30.774728,5.073571
0.020000,84.442205,218.693525,1.726791,17.881790,103.315557,-37.139723,5.076926
0.020000,84.585026,218.321383,2.125398,19.930373,102.429160,-44.319861,5.080763
0.020000,84.744053,217.912029,2.564557,21.957951,101.378861,-52.514941,5.085116
0.020000,84.919651,217.466145,3.043772,23.960741,100.139540,-61.966077,5.090024
0.020000,85.112221,216.984530,3.562459,25.934339,98.679874,-72.983298,5.095533
0.020000,85.322207,216.468119,4.119930,27.873563,96.961222,-85.932578,5.101698
0.020000,85.550088,215.918005,4.715376,29.772265,94.935081,-101.307068,5.108583
0.020000,85.796381,215.335470,5.347837,31.623081,92.540805,-119.713784,5.116264
0.020000,86.061635,214.722019,6.016180,33.417121,89.701983,-141.941095,5.124832
0.020000,86.346423,214.079428,6.719051,35.143549,86.321439,-169.027211,5.134393
0.020000,86.651331,213.409798,7.454832,36.789050,82.275039,-202.319994,5.145076
0.020000,86.976940,212.715627,8.221574,38.337107,77.402834,-243.610272,5.157036
0.020000,87.323792,211.999904,9.016915,39.767044,71.496838,-295.299785,5.170460
0.020000,87.692349,211.266217,9.837969,41.052737,64.284672,-360.608302,5.185576
0.020000,88.082918,210.518907,10.681187,42.160864,55.406361,-443.915525,5.202668
0.020000,88.495542,209.763254,11.542157,43.048515,44.382517,-551.192214,5.222085
0.020000,88.929836,209.005716,12.415355,43.659928,30.570676,-690.592036,5.244265
0.020000,89.384728,208.254229,13.293796,43.922048,13.105982,-873.234698,5.269762
0.020000,89.858062,207.518581,14.168567,43.738552,-9.174788,-1114.038512,5.299283
0.020000,90.345999,206.810837,15.028209,42.982097,-37.822752,-1432.398221,5.333739
0.020000,90.842097,206.145788,15.857910,41.485020,-74.853860,-1851.555386,5.374304
0.020000,91.335961,205.541267,16.638516,39.030331,-122.734447,-2394.029369,5.422498
0.020000,91.811367,205.017993,17.345501,35.349222,-184.055435,-3066.049384,5.480266
0.020000,92.244019,204.598198,17.948340,30.141977,-260.362265,-3815.341476,5.550033
0.020000,92.599915,204.301686,18.411570,23.161473,-349.025219,-4433.147718,5.634612
0.020000,92.837379,204.137606,18.700207,14.431863,-436.480485,-4372.763310,5.736783
0.020000,92.919079,204.092069,18.793740,4.676665,-487.759911,-2563.971302,5.858180
0.020000,92.840432,204.119532,18.877044,4.165185,-25.573998,23109.295674,5.997351
0.020000,92.664886,204.156704,19.056482,8.971914,240.336492,13295.524503,6.147896
0.020000,92.526116,204.166411,19.195592,6.955491,-100.821193,-17057.884285,0.015785
0.020000,92.569120,204.173004,19.239099,2.175351,-239.006969,-6909.288775,0.156095
0.020000,92.879442,204.245158,19.557699,15.929971,687.730970,46336.896929,0.278287
0.020000,93.464215,204.448574,20.176841,30.957126,751.357745,3181.338765,0.379732
0.020000,94.277339,204.815528,21.068932,44.604529,682.370198,-3449.377354,0.461188
0.020000,95.252443,205.342378,22.177263,55.416573,540.602184,-7088.400708,0.525097
0.020000,96.327880,206.003655,23.439742,63.123931,385.367878,-7761.715311,0.574520
0.020000,97.459351,206.768664,24.805563,68.291059,258.356412,-6350.573269,0.612439
0.020000,98.619075,207.610036,26.238345,71.639108,167.402464,-4547.697409,0.641312
0.020000,99.791658,208.506522,27.714367,73.801081,108.098648,-2965.190776,0.663021
0.020000,100.967745,209.441016,29.216518,75.107546,65.323229,-2138.770980,0.678923
0.020000,102.141801,210.399859,30.732364,75.792293,34.237345,-1554.294207,0.690005
0.020000,103.310731,211.372138,32.252798,76.021739,11.472332,-1138.250630,0.696989
0.020000,104.473005,212.349075,33.771116,75.915868,-5.293554,-838.294291,0.700407
0.020000,105.628113,213.323550,35.282366,75.562512,-17.667807,-618.712680,0.700652
0.020000,106.776209,214.289725,36.782905,75.026963,-26.777459,-455.482574,0.698013
0.020000,107.917884,215.242745,38.270073,74.358415,-33.427398,-332.496971,0.692702
0.020000,109.054009,216.178517,39.741959,73.594276,-38.206931,-238.976654,0.684869
0.020000,110.185623,217.093521,41.197220,72.763031,-41.562259,-167.766406,0.674621
0.020000,111.313849,217.984671,42.634942,71.886095,-43.846821,-114.228092,0.662031
0.020000,112.439821,218.849190,44.054520,70.978948,-45.357336,-75.525733,0.647147
0.020000,113.564605,219.684510,45.455555,70.051739,-46.360426,-50.154503,0.630000
0.020000,114.689125,220.488191,46.837745,69.109486,-47.112681,-37.612732,0.610615
0.020000,115.814072,221.257848,48.200784,68.151972,-47.875712,-38.151564,0.589015
0.020000,116.939792,221.991102,49.544253,67.173447,-48.926227,-52.525744,0.565234
0.020000,118.066167,222.685548,50.867498,66.162233,-50.560702,-81.723771,0.539323
0.020000,119.192467,223.338750,52.169505,65.100374,-53.092944,-126.612082,0.511364
0.020000,120.317199,223.948267,53.448776,63.963518,-56.842820,-187.493825,0.481475
0.020000,121.437956,224.511723,54.703200,62.721224,-62.114669,-263.592460,0.449823
0.020000,122.551287,225.026924,55.929959,61.337919,-69.165250,-352.529025,0.416633
0.020000,123.652603,225.492010,57.125452,59.774649,-78.163508,-449.912888,0.382190
0.020000,124.736167,225.905657,58.285285,57.991679,-89.148520,-549.250623,0.346842
0.020000,125.795163,226.267277,59.404321,55.951786,-101.994651,-642.306556,0.310999
0.020000,126.821877,226.577221,60.476798,53.623871,-116.395733,-720.054099,0.275118
0.020000,127.807981,226.836915,61.496525,50.986323,-131.877393,-774.082996,0.239689
0.020000,128.744883,227.048924,62.457115,48.029500,-147.841186,-798.189631,0.205220
0.020000,129.624115,227.216910,63.352251,44.756805,-163.634753,-789.678351,0.172212
0.020000,130.437702,227.345478,64.175934,41.184127,-178.633863,-749.955511,0.141142
0.020000,131.178459,227.439937,64.922689,37.337779,-192.317398,-684.176773,0.112444
0.020000,131.840198,227.505998,65.587717,33.251394,-204.319279,-600.094026,0.086498
0.020000,132.417815,227.549449,66.166966,28.962431,-214.448145,-506.443303,0.063627
0.020000,132.907282,227.575844,66.657144,24.508919,-222.675597,-411.372612,0.044092
0.020000,133.305560,227.590229,67.055682,19.926898,-229.101057,-321.272969,0.028096
0.020000,133.610463,227.596922,67.360658,15.248806,-233.904563,-240.175328,0.015791
0.020000,133.820506,227.599346,67.570715,10.502844,-237.298120,-169.677848,0.007286
0.020000,133.939794,227.599926,67.690004,5.964473,-226.918563,518.977848,0.002446
0.020000,133.988961,227.599998,67.739172,2.458355,-175.305883,2580.634028,0.000449
0.020000,134.000000,227.600000,67.750211,0.551964,-95.319577,3999.315299,0.000000
0.020000,134.000000,227.600000,67.750211,0.000000,-27.598181,3386.069788,0.000000
