dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,75.002115,105.005809,0.007831,0.783088,39.154376,1957.718779,1.221681
0.020000,75.012833,105.035242,0.039154,2.349263,78.308751,1957.718779,1.221427
0.020000,75.036977,105.101455,0.109632,4.698525,117.463127,1957.718779,1.220855
0.020000,75.077301,105.211780,0.227095,7.047788,117.463127,0.000000,1.219897
0.020000,75.133933,105.366169,0.391544,9.397050,117.463127,-0.000000,1.218546
0.020000,75.207054,105.564557,0.602977,11.746313,117.463127,0.000000,1.216790
0.020000,75.296899,105.806854,0.861396,14.095575,117.463127,-0.000000,1.214617
0.020000,75.403765,106.092951,1.166800,16.444838,117.463127,0.000000,1.212007
0.020000,75.528007,106.422711,1.519190,18.794100,117.463127,-0.000000,1.208940
0.020000,75.670051,106.795972,1.918564,21.143363,117.463127,0.000000,1.205389
0.020000,75.830392,107.212539,2.364924,23.492625,117.463127,-0.000000,1.201322
0.020000,76.009608,107.672180,2.858269,25.841888,117.463127,0.000000,1.196703
0.020000,76.208364,108.174627,3.398600,28.191150,117.463127,0.000000,1.191486
0.020000,76.427425,108.719559,3.985915,30.540413,117.463127,0.000000,1.185620
0.020000,76.667665,109.306603,4.620216,32.889675,117.463127,0.000000,1.179041
0.020000,76.930087,109.935319,5.301502,35.238938,117.463127,-0.000000,1.171678
0.020000,77.215836,110.605187,6.029774,37.588201,117.463127,0.000000,1.163442
0.020000,77.526225,111.315593,6.805030,39.937463,117.463127,0.000000,1.154229
0.020000,77.862759,112.065807,7.627272,42.286726,117.463127,0.000000,1.143915
0.020000,78.227169,112.854954,8.496500,44.635988,117.463127,-0.000000,1.132350
0.020000,78.621453,113.681981,9.412712,46.985251,117.463127,-0.000000,1.119350
0.020000,79.047924,114.545610,10.375910,49.334513,117.463127,0.000000,1.104694
0.020000,79.509273,115.444278,11.386092,51.683776,117.463127,-0.000000,1.088106
0.020000,80.008646,116.376049,12.443261,54.033038,117.463127,0.000000,1.069246
0.020000,80.549740,117.338507,13.547414,56.382301,117.463127,-0.000000,1.047684
0.020000,81.136922,118.328592,14.698553,58.731563,117.463127,0.000000,1.022880
0.020000,81.775374,119.342387,15.896676,61.080826,117.463127,0.000000,0.994140
0.020000,82.471278,120.374797,17.141786,63.430088,117.463127,-0.000000,0.960569
0.020000,83.232012,121.419103,18.433880,65.779351,117.463127,0.000000,0.921007
0.020000,84.066376,122.466308,19.772960,68.128614,117.463127,-0.000000,0.873946
0.020000,84.984764,123.504205,21.159025,70.477876,117.463127,0.000000,0.817433
0.020000,85.999157,124.516054,22.592075,72.827139,117.463127,0.000000,0.749007
0.020000,87.122663,125.478849,24.072110,75.176401,117.463127,-0.000000,0.665736
0.020000,88.368030,126.361382,25.599131,77.525664,117.463127,0.000000,0.564596
0.020000,89.744377,127.123048,27.173137,79.874926,117.463127,-0.000000,0.443528
0.020000,91.251739,127.715645,28.794128,82.224189,117.463127,0.000000,0.303458
0.020000,92.875231,128.091127,30.462104,84.573451,117.463127,0.000000,0.150497
0.020000,94.583989,128.215083,32.177066,86.922714,117.463127,-0.000000,6.279013
0.020000,96.339068,128.078093,33.939013,89.271976,117.463127,0.000000,6.134808
0.020000,98.105891,127.695636,35.747945,91.621239,117.463127,-0.000000,6.009230
0.020000,99.854730,127.100731,37.596031,93.187414,78.308751,-1957.718779,5.905283
0.020000,101.559835,126.336993,39.464904,93.699847,25.621667,-2634.354191,5.822213
0.020000,103.199591,125.452421,41.328364,92.646106,-52.687084,-3915.437558,5.757409
0.020000,104.761791,124.490952,43.162917,90.809276,-91.841459,-1957.718779,5.707600
0.020000,106.245957,123.485660,44.955610,88.460014,-117.463127,-1281.083367,5.669632
0.020000,107.658010,122.459309,46.701318,86.110751,-117.463127,-0.000000,5.640933
0.020000,109.006767,121.426642,48.400040,83.761489,-117.463127,0.000000,5.619553
0.020000,110.299603,120.398656,50.051777,81.412226,-117.463127,0.000000,5.604097
0.020000,111.542643,119.383739,51.656529,79.062964,-117.463127,-0.000000,5.593554
0.020000,112.740963,118.388421,53.214296,76.713701,-117.463127,0.000000,5.587192
0.020000,113.898774,117.417889,54.725077,74.364439,-117.463127,-0.000000,5.584473
0.020000,115.019566,116.476335,56.188874,72.015176,-117.463127,0.000000,5.585002
0.020000,116.106223,115.567199,57.605684,69.665914,-117.463127,0.000000,5.588493
