dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,83.843195,100.698976,0.007874,0.787390,39.369494,1968.474684,1.221869
0.020000,83.856552,100.735727,0.046977,1.955139,58.387457,950.898179,1.222473
0.020000,83.886507,100.818392,0.134902,4.396261,122.056108,3183.432543,1.223827
0.020000,83.936126,100.956095,0.281272,7.318486,146.111258,1202.757499,1.226070
0.020000,84.004953,101.148724,0.485828,10.227806,145.465965,-32.264668,1.229181
0.020000,84.092364,101.396118,0.748210,13.119095,144.564486,-45.073925,1.233133
0.020000,84.197571,101.698059,1.067955,15.987278,143.409133,-57.767640,1.237887
0.020000,84.319640,102.054271,1.444502,18.827346,142.003384,-70.287485,1.243400
0.020000,84.457504,102.464408,1.877190,21.634389,140.352168,-82.560781,1.249620
0.020000,84.609984,102.928051,2.365263,24.403632,138.462158,-94.500487,1.256485
0.020000,84.775808,103.444701,2.907872,27.130472,136.341987,-106.008555,1.263929
0.020000,84.953635,104.013774,3.504082,29.810519,134.002365,-116.981097,1.271878
0.020000,85.142083,104.634596,4.152875,32.439641,131.456077,-127.314396,1.280251
0.020000,85.339753,105.306398,4.853155,35.013996,128.717779,-136.914912,1.288960
0.020000,85.545256,106.028320,5.603757,37.530069,125.803638,-145.707034,1.297914
0.020000,85.757245,106.799404,6.403450,39.984684,122.730752,-153.644306,1.307015
0.020000,85.974437,107.618601,7.250950,42.375012,119.516394,-160.717920,1.316160
0.020000,86.195649,108.484771,8.144922,44.698554,116.177088,-166.965278,1.325244
0.020000,86.419816,109.396684,9.083984,46.953105,112.727559,-172.476465,1.334157
0.020000,86.646024,110.353030,10.066718,49.136697,109.179590,-177.398460,1.342787
0.020000,86.873526,111.352412,11.091668,51.247514,105.540848,-181.937116,1.351018
0.020000,87.101770,112.393359,12.157344,53.283788,101.813702,-186.357284,1.358731
0.020000,87.330415,113.474315,13.262217,55.243670,97.994093,-190.980464,1.365806
0.020000,87.559353,114.593644,14.404719,57.125079,94.070447,-196.182296,1.372118
0.020000,87.788721,115.749619,15.583229,58.925532,90.022689,-202.387884,1.377538
0.020000,88.018920,116.940412,16.796068,60.641959,85.821312,-210.068857,1.381933
0.020000,88.250626,118.164077,18.041478,62.270490,81.426543,-219.738457,1.385163
0.020000,88.484806,119.418531,19.317603,63.806241,76.787587,-231.947809,1.387082
0.020000,88.722726,120.701519,20.622465,65.243081,71.841997,-247.279497,1.387532
0.020000,88.965966,122.010580,21.953932,66.573386,66.515255,-266.337071,1.386344
0.020000,89.216421,123.343001,23.309688,67.787801,60.720742,-289.725665,1.383334
0.020000,89.476314,124.695762,24.687189,68.875010,54.360432,-318.015513,1.378300
0.020000,89.748192,126.065471,26.083620,69.821548,47.326903,-351.676416,1.371020
0.020000,90.034921,127.448291,27.495854,70.611700,39.507625,-390.963901,1.361244
0.020000,90.339666,128.839865,28.920405,71.227561,30.793055,-435.728524,1.348697
0.020000,90.665863,130.235231,30.353392,71.649379,21.090899,-485.107797,1.333071
0.020000,91.017167,131.628760,31.790520,71.856379,10.349966,-537.046657,1.314024
0.020000,91.395592,133.007888,33.220624,71.505220,-17.557915,-1395.394050,1.291296
0.020000,91.800738,134.353851,34.626242,70.280872,-61.217432,-2182.975827,1.264802
0.020000,92.229143,135.643839,35.985506,67.963211,-115.883018,-2733.279310,1.234735
0.020000,92.675764,136.858749,37.279909,64.720139,-162.153598,-2313.528988,1.201499
0.020000,93.136158,137.988805,38.500150,61.012080,-185.402998,-1162.469991,1.165554
0.020000,93.606992,139.032000,39.644676,57.226300,-189.288960,-194.298139,1.127350
0.020000,94.086599,139.992440,40.718207,53.676536,-177.488202,590.037914,1.087262
0.020000,94.573344,140.875032,41.726120,50.395651,-164.044279,672.196144,1.045714
0.020000,95.065770,141.685316,42.674299,47.408941,-149.335481,735.439901,1.003176
0.020000,95.562691,142.429223,43.568909,44.730527,-133.920705,770.738816,0.960135
0.020000,96.063207,143.112791,44.416130,42.361005,-118.476113,772.229571,0.917083
0.020000,96.566646,143.741887,45.221867,40.286875,-103.706502,738.480575,0.874487
