dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,113.993382,162.000000,0.007842,0.784154,39.207691,1960.384573,3.141685
0.020000,113.962015,161.999990,0.039208,2.352461,78.415383,1960.384573,3.142121
0.020000,113.891442,161.999918,0.109782,4.704923,117.623074,1960.384573,3.143106
0.020000,113.773819,161.999643,0.227405,7.057384,117.623074,0.000000,3.144755
0.020000,113.609148,161.998931,0.392077,9.409846,117.623074,-0.000000,3.147081
0.020000,113.397432,161.997450,0.603798,11.762307,117.623074,0.000000,3.150099
0.020000,113.138675,161.994767,0.862569,14.114769,117.623074,-0.000000,3.153832
0.020000,112.832887,161.990342,1.168389,16.467230,117.623074,0.000000,3.158307
0.020000,112.480085,161.983521,1.521258,18.819692,117.623074,-0.000000,3.163558
0.020000,112.080292,161.973529,1.921177,21.172153,117.623074,0.000000,3.169624
0.020000,111.633546,161.959459,2.368145,23.524615,117.623074,0.000000,3.176554
0.020000,111.139904,161.940262,2.862161,25.877076,117.623074,-0.000000,3.184403
0.020000,110.599442,161.914730,3.403228,28.229538,117.623074,0.000000,3.193236
0.020000,110.012270,161.881482,3.991343,30.581999,117.623074,0.000000,3.203127
0.020000,109.378534,161.838945,4.626508,32.934461,117.623074,0.000000,3.214162
0.020000,108.698435,161.785330,5.308721,35.286922,117.623074,0.000000,3.226441
0.020000,107.972236,161.718608,6.037984,37.639384,117.623074,-0.000000,3.240078
0.020000,107.200288,161.636478,6.814297,39.991845,117.623074,0.000000,3.255203
0.020000,106.383049,161.536337,7.637658,42.344307,117.623074,0.000000,3.271966
0.020000,105.521116,161.415238,8.508069,44.696768,117.623074,0.000000,3.290537
0.020000,104.615265,161.269849,9.425529,47.049230,117.623074,-0.000000,3.311110
0.020000,103.666500,161.096407,10.390038,49.401691,117.623074,0.000000,3.333903
0.020000,102.676112,160.890669,11.401597,51.754153,117.623074,-0.000000,3.359162
0.020000,101.645761,160.647864,12.460204,54.106614,117.623074,0.000000,3.387158
0.020000,100.577572,160.362645,13.565861,56.459076,117.623074,-0.000000,3.418188
0.020000,99.474249,160.029058,14.718567,58.811537,117.623074,0.000000,3.452566
0.020000,98.339222,159.640532,15.918323,61.163999,117.623074,0.000000,3.490616
0.020000,97.176800,159.189902,17.165127,63.516460,117.623074,-0.000000,3.532648
0.020000,95.992344,158.669496,18.458981,65.868922,117.623074,0.000000,3.578931
0.020000,94.792429,158.071299,19.799884,68.221383,117.623074,-0.000000,3.629652
0.020000,93.584963,157.387231,21.187836,70.573845,117.623074,0.000000,3.684857
0.020000,92.379220,156.609540,22.622838,72.926306,117.623074,-0.000000,3.744386
0.020000,91.185716,155.731311,24.104889,75.278768,117.623074,0.000000,3.807817
0.020000,90.015889,154.747041,25.633989,77.631229,117.623074,0.000000,3.874415
0.020000,88.881542,153.653183,27.210138,79.983691,117.623074,-0.000000,3.943139
0.020000,87.794091,152.448542,28.833336,82.336152,117.623074,0.000000,4.012695
0.020000,86.763731,151.134396,30.503584,84.688614,117.623074,-0.000000,4.081658
0.020000,85.798684,149.714294,32.220881,87.041075,117.623074,0.000000,4.148615
0.020000,84.904671,148.193568,33.985227,89.393537,117.623074,0.000000,4.212317
0.020000,84.084714,146.578683,35.796622,91.745998,117.623074,-0.000000,4.271773
0.020000,83.342183,144.883826,37.647225,93.314306,78.415383,-1960.384573,4.326079
0.020000,82.680096,143.133190,39.519061,93.869245,27.746949,-2533.421714,4.374482
0.020000,82.099186,141.358745,41.386312,92.855876,-50.668434,-3920.769147,4.416531
0.020000,81.595304,139.590077,43.225454,91.058353,-89.876126,-1960.384573,4.452262
0.020000,81.159663,137.846089,45.023097,88.705892,-117.623074,-1387.347433,4.482146
0.020000,80.781830,136.136801,46.773690,86.353430,-117.623074,-0.000000,4.506838
0.020000,80.451475,134.465625,48.477234,84.000969,-117.623074,0.000000,4.527006
0.020000,80.159800,132.835030,50.133729,81.648508,-117.623074,0.000000,4.543225
0.020000,79.899342,131.246810,51.743174,79.296046,-117.623074,-0.000000,4.555980
0.020000,79.663789,129.702279,53.305571,76.943585,-117.623074,0.000000,4.565685
0.020000,79.447817,128.202404,54.820918,74.591123,-117.623074,-0.000000,4.572685
0.020000,79.246955,126.747912,56.289216,72.238662,-117.623074,0.000000,4.577278
0.020000,79.057461,125.339353,57.710464,69.886200,-117.623074,0.000000,4.579717
0.020000,78.876227,123.977156,59.084664,67.533739,-117.623074,-0.000000,4.580221
0.020000,78.700702,122.661665,60.411814,65.181277,-117.623074,0.000000,4.578982
0.020000,78.528820,121.393156,61.691915,62.828816,-117.623074,0.000000,4.576171
0.020000,78.358945,120.171863,62.924966,60.476354,-117.623074,-0.000000,4.571941
0.020000,78.189827,118.997982,64.110969,58.123893,-117.623074,-0.000000,4.566434
0.020000,78.020561,117.871679,65.249922,55.771431,-117.623074,0.000000,4.559783
0.020000,77.850554,116.793094,66.341826,53.418970,-117.623074,0.000000,4.552114
0.020000,77.679496,115.762339,67.386681,51.066508,-117.623074,0.000000,4.543550
0.020000,77.507331,114.779503,68.384486,48.714047,-117.623074,0.000000,4.534211
0.020000,77.334234,113.844641,69.335243,46.361585,-117.623074,-0.000000,4.524217
0.020000,77.160588,112.957778,70.238950,44.009124,-117.623074,0.000000,4.513686
0.020000,76.986960,112.118904,71.095608,41.656662,-117.623074,0.000000,4.502741
0.020000,76.814079,111.327973,71.905216,39.304201,-117.623074,0.000000,4.491501
0.020000,76.642814,110.584900,72.667776,36.951739,-117.623074,-0.000000,4.480089
0.020000,76.474147,109.889557,73.383286,34.599278,-117.623074,0.000000,4.468626
0.020000,76.309155,109.241782,74.051747,32.246816,-117.623074,0.000000,4.457236
0.020000,76.148981,108.641371,74.673158,29.894355,-117.623074,0.000000,4.446038
0.020000,75.994813,108.088089,75.247521,27.541893,-117.623074,0.000000,4.435151
0.020000,75.847856,107.581670,75.774834,25.189432,-117.623074,-0.000000,4.424690
0.020000,75.709314,107.121825,76.255098,22.836970,-117.623074,0.000000,4.414766
0.020000,75.580365,106.708248,76.688313,20.484509,-117.623074,-0.000000,4.405483
0.020000,75.462137,106.340627,77.074479,18.132047,-117.623074,0.000000,4.396939
0.020000,75.355691,106.018651,77.413595,15.779586,-117.623074,-0.000000,4.389223
0.020000,75.262001,105.742019,77.705662,13.427124,-117.623074,0.000000,4.382417
0.020000,75.181938,105.510452,77.950680,11.074663,-117.623074,0.000000,4.376591
0.020000,75.116257,105.323697,78.148649,8.722201,-117.623074,0.000000,4.371805
0.020000,75.065582,105.181539,78.299568,6.369740,-117.623074,-0.000000,4.368110
0.020000,75.030399,105.083809,78.403438,4.017278,-117.623074,0.000000,4.365542
0.020000,75.010263,105.028231,78.462551,1.894032,-106.162332,573.037140,4.364072
0.020000,75.001898,105.005215,78.487041,0.554939,-66.954640,1960.384573,4.363462
0.020000,75.000000,105.000000,78.492590,0.000000,-27.746949,1960.384573,4.363323
0.020000,75.000000,105.000000,78.492590,0.000000,0.000000,1387.347433,4.363323
