dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,113.992222,174.600000,0.007842,0.784154,39.207691,1960.384573,3.141685
0.020000,113.955354,174.599988,0.044709,1.843378,52.961209,687.675878,3.142121
0.020000,113.872371,174.599903,0.127693,4.149178,115.290000,3116.439563,3.143106
0.020000,113.733968,174.599580,0.266096,6.920173,138.549759,1162.987926,3.144755
0.020000,113.539998,174.598741,0.460067,9.698564,138.919565,18.490307,3.147081
0.020000,113.290255,174.596994,0.709817,12.487476,139.445585,26.301021,3.150099
0.020000,112.984467,174.593823,1.015621,15.290201,140.136261,34.533793,3.153832
0.020000,112.622300,174.588582,1.377826,18.110259,141.002881,43.330981,3.158307
0.020000,112.203349,174.580481,1.796855,20.951454,142.059742,52.843035,3.163558
0.020000,111.727139,174.568579,2.273214,23.817943,143.324439,63.234863,3.169624
0.020000,111.193118,174.551759,2.807500,26.714311,144.818401,74.698110,3.176554
0.020000,110.600652,174.528717,3.400413,29.645654,146.567160,87.437939,3.184403
0.020000,109.949026,174.497931,4.052767,32.617675,148.601036,101.693801,3.193236
0.020000,109.237430,174.457635,4.765503,35.636785,150.955526,117.724514,3.203127
0.020000,108.464964,174.405782,5.539707,38.710225,153.672004,135.823877,3.214162
0.020000,107.630629,174.340002,6.376631,41.846186,156.798028,156.301201,3.226441
0.020000,106.733331,174.257552,7.277710,45.053941,160.387750,179.486106,3.240078
0.020000,105.771878,174.155250,8.244589,48.343976,164.501752,205.700129,3.255203
0.020000,104.744999,174.029407,9.279151,51.728101,169.206282,235.226484,3.271966
0.020000,103.651352,173.875735,10.383542,55.219523,174.571062,268.239021,3.290537
0.020000,102.489568,173.689245,11.560198,58.832832,180.665492,304.721456,3.311110
0.020000,101.258301,173.464130,12.811875,62.583856,187.551170,344.283930,3.333903
0.020000,99.956319,173.193625,14.141660,66.489254,195.269914,385.937169,3.359162
0.020000,98.582642,172.869865,15.552975,70.565738,203.824186,427.713632,3.387158
0.020000,97.136740,172.483729,17.049549,74.828681,213.147173,466.149345,3.418188
