dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,113.994541,149.400000,0.007842,0.784154,39.207691,1960.384573,3.141685
0.020000,113.968677,149.399992,0.033706,1.293237,25.454159,-687.676619,3.142121
0.020000,113.910512,149.399932,0.091870,2.908206,80.748462,2764.715147,3.143106
0.020000,113.813670,149.399706,0.188713,4.842133,96.696341,797.393953,3.144755
0.020000,113.678298,149.399121,0.324086,6.768662,96.326450,-18.494569,3.147081
0.020000,113.504609,149.397906,0.497780,8.684669,95.800360,-26.304499,3.150099
0.020000,113.292883,149.395711,0.709517,10.586860,95.109536,-34.541182,3.153832
0.020000,113.043475,149.392102,0.958951,12.471715,94.242734,-43.340112,3.158307
0.020000,112.756820,149.386560,1.245660,14.335428,93.185667,-52.853326,3.163558
0.020000,112.433444,149.378479,1.569137,16.173841,91.920660,-63.250377,3.169624
0.020000,112.073975,149.367159,1.928784,17.982368,90.426350,-74.715466,3.176554
0.020000,111.679155,149.351806,2.323902,19.755910,88.677113,-87.461853,3.184403
0.020000,111.249858,149.331528,2.753677,21.488764,86.642667,-101.722342,3.193236
0.020000,110.787109,149.305329,3.217168,23.174512,84.287418,-117.762414,3.203127
0.020000,110.292105,149.272108,3.713286,24.805913,81.570026,-135.869618,3.214162
0.020000,109.766240,149.230658,4.240781,26.374769,78.442815,-156.360549,3.226441
0.020000,109.211142,149.179664,4.798217,27.871801,74.851576,-179.561939,3.240078
0.020000,108.628697,149.117706,5.383948,29.286513,70.735633,-205.797165,3.255203
0.020000,108.021099,149.043267,5.996089,30.607087,66.028683,-235.347483,3.271966
0.020000,107.390880,148.954741,6.632495,31.820302,60.660740,-268.397178,3.290537
0.020000,106.740963,148.850452,7.290726,32.911548,54.562309,-304.921553,3.311110
0.020000,106.074699,148.728684,7.968026,33.864977,47.671478,-344.541527,3.333903
0.020000,105.395905,148.587713,8.661304,34.663901,39.946170,-386.265400,3.359162
0.020000,104.708881,148.425864,9.367135,35.291572,31.383573,-428.129865,3.387158
0.020000,104.018403,148.241561,10.081787,35.732573,22.050040,-466.676659,3.418188
0.020000,103.329670,148.033404,10.801288,35.975073,12.124986,-496.252659,3.452566
0.020000,102.648173,147.800222,11.521574,36.014299,1.961324,-508.183099,3.490616
0.020000,101.979468,147.541110,12.238725,35.857548,-7.837566,-489.944514,3.532648
0.020000,101.328824,147.255383,12.949343,35.530884,-16.333209,-424.782153,3.578931
0.020000,100.700732,146.942420,13.651087,35.087220,-22.183196,-292.499371,3.629652
0.020000,100.098316,146.601303,14.343377,34.614501,-23.635920,-72.636206,3.684857
0.020000,99.522739,146.230227,15.028203,34.241290,-18.660594,248.766321,3.744386
0.020000,98.972794,145.825686,15.710913,34.135519,-5.288523,668.603564,3.807817
0.020000,98.444914,145.381597,16.400749,34.491762,17.812147,1155.033501,3.874415
0.020000,97.933790,144.888663,17.110841,35.504634,50.643622,1641.573744,3.943139
0.020000,97.433586,144.334349,17.857479,37.331880,91.362292,2035.933512,4.012695
0.020000,96.939445,143.703727,18.658640,40.058055,136.308757,2247.323214,4.081658
0.020000,96.448765,142.981110,19.532106,43.673316,180.763028,2222.713569,4.148615
0.020000,95.961777,142.152011,20.493647,48.077050,220.186706,1971.183904,4.212317
0.020000,95.481277,141.204824,21.555742,53.104705,251.382767,1559.803035,4.271773
0.020000,95.013635,140.136487,22.721946,58.310230,260.276231,444.673221,4.326079
0.020000,94.567575,138.956128,23.983777,63.091525,239.064763,-1060.573398,4.374482
0.020000,94.151746,137.685085,25.321111,66.866719,188.759666,-2515.254868,4.416531
0.020000,93.771405,136.349310,26.709980,69.443429,128.835538,-2996.206370,4.452262
0.020000,93.427162,134.970596,28.131020,71.052021,80.429570,-2420.298420,4.482146
0.020000,93.116583,133.565057,29.570464,71.972176,46.007743,-1721.091340,4.506838
0.020000,92.835584,132.143157,31.019863,72.469990,24.890698,-1055.852281,4.527006
0.020000,92.579946,130.713713,32.471987,72.606192,6.810120,-904.028870,4.543225
0.020000,92.345535,129.284089,33.920701,72.435694,-8.524925,-766.752271,4.555980
0.020000,92.128442,127.860427,35.360820,72.005934,-21.487977,-648.152608,4.565685
0.020000,91.925059,126.447858,36.787955,71.356786,-32.457397,-548.471000,4.572685
