dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,38.006619,158.500000,0.007866,0.786648,39.332396,1966.619790,6.283051
0.020000,38.038085,158.499985,0.039332,2.359944,78.664792,1966.619790,6.282414
0.020000,38.108884,158.499880,0.110131,4.719887,117.997187,1966.619790,6.280978
0.020000,38.226880,158.499478,0.228128,7.079831,117.997187,0.000000,6.278581
0.020000,38.392073,158.498440,0.393324,9.439775,117.997187,0.000000,6.275218
0.020000,38.604457,158.496287,0.605719,11.799719,117.997187,0.000000,6.270880
0.020000,38.864021,158.492403,0.865313,14.159662,117.997187,0.000000,6.265558
0.020000,39.170747,158.486027,1.172105,16.519606,117.997187,0.000000,6.259239
0.020000,39.524603,158.476255,1.526097,18.879550,117.997187,-0.000000,6.251912
0.020000,39.925540,158.462038,1.927287,21.239494,117.997187,0.000000,6.243560
0.020000,40.373488,158.442174,2.375677,23.599437,117.997187,-0.000000,6.234170
0.020000,40.868345,158.415311,2.871265,25.959381,117.997187,0.000000,6.223726
0.020000,41.409975,158.379941,3.414052,28.319325,117.997187,0.000000,6.212212
0.020000,41.998197,158.334401,4.004038,30.679269,117.997187,-0.000000,6.199614
0.020000,42.632775,158.276872,4.641223,33.039212,117.997187,0.000000,6.185921
0.020000,43.313407,158.205378,5.325606,35.399156,117.997187,-0.000000,6.171121
0.020000,44.039720,158.117790,6.057189,37.759100,117.997187,0.000000,6.155211
0.020000,44.811251,158.011834,6.835970,40.119044,117.997187,0.000000,6.138189
0.020000,45.627438,157.885093,7.661951,42.478987,117.997187,0.000000,6.120063
0.020000,46.487611,157.735023,8.535130,44.838931,117.997187,-0.000000,6.100848
0.020000,47.390977,157.558966,9.455508,47.198875,117.997187,0.000000,6.080566
0.020000,48.336613,157.354169,10.423085,49.558819,117.997187,0.000000,6.059255
0.020000,49.323457,157.117808,11.437861,51.918762,117.997187,-0.000000,6.036963
0.020000,50.350303,156.847019,12.499835,54.278706,117.997187,0.000000,6.013753
0.020000,51.415801,156.538925,13.609009,56.638650,117.997187,-0.000000,5.989700
0.020000,52.518458,156.190679,14.765381,58.998594,117.997187,0.000000,5.964900
0.020000,53.656650,155.799496,15.968953,61.358537,117.997187,-0.000000,5.939460
0.020000,54.828636,155.362705,17.219723,63.718481,117.997187,0.000000,5.913504
0.020000,56.032577,154.877779,18.517692,66.078425,117.997187,0.000000,5.887170
0.020000,57.266565,154.342386,19.862860,68.438369,117.997187,-0.000000,5.860608
0.020000,58.528654,153.754422,21.255227,70.798312,117.997187,0.000000,5.833977
0.020000,59.816900,153.112044,22.694792,73.158256,117.997187,0.000000,5.807443
0.020000,61.129401,152.413701,24.181557,75.518200,117.997187,0.000000,5.781177
0.020000,62.464337,151.658149,25.715520,77.878144,117.997187,0.000000,5.755350
0.020000,63.820017,150.844471,27.296683,80.238087,117.997187,0.000000,5.730129
0.020000,65.194920,149.972077,28.925044,82.598031,117.997187,-0.000000,5.705678
0.020000,66.587730,149.040706,30.600604,84.957975,117.997187,0.000000,5.682152
0.020000,67.997377,148.050418,32.323363,87.317919,117.997187,-0.000000,5.659697
0.020000,69.423064,147.001586,34.093321,89.677862,117.997187,-0.000000,5.638450
0.020000,70.864296,145.894880,35.910477,92.037806,117.997187,0.000000,5.618535
0.020000,72.320900,144.731253,37.774833,94.397750,117.997187,0.000000,5.600070
0.020000,73.793044,143.511931,39.686387,96.757694,117.997187,0.000000,5.583162
0.020000,75.281253,142.238403,41.645141,99.117637,117.997187,0.000000,5.567914
0.020000,76.786421,140.912412,43.651093,101.477581,117.997187,0.000000,5.554420
0.020000,78.309824,139.535958,45.704244,103.837525,117.997187,-0.000000,5.542777
0.020000,79.853131,138.111305,47.804594,106.197469,117.997187,0.000000,5.533080
0.020000,81.418421,136.640994,49.952143,108.557412,117.997187,0.000000,5.525428
0.020000,83.008190,135.127872,52.146890,110.917356,117.997187,-0.000000,5.519928
0.020000,84.619710,133.580580,54.380970,112.490652,78.664792,-1966.619790,5.516704
0.020000,86.243360,132.015272,56.636281,113.040420,27.488426,-2558.818267,5.515859
0.020000,87.864161,130.453836,58.886854,112.016893,-51.176365,-3933.239579,5.517423
0.020000,89.468776,128.916456,61.109090,110.206718,-90.508761,-1966.619790,5.521337
0.020000,91.050858,127.415879,63.289625,107.846774,-117.997187,-1374.421312,5.527490
0.020000,92.609250,125.958994,65.422961,105.486830,-117.997187,0.000000,5.535762
0.020000,94.146321,124.548554,67.509099,103.126887,-117.997187,0.000000,5.546049
0.020000,95.664024,123.187013,69.548037,100.766943,-117.997187,0.000000,5.558253
0.020000,97.163912,121.876555,71.539776,98.406999,-117.997187,-0.000000,5.572278
0.020000,98.647143,120.619103,73.484317,96.047055,-117.997187,-0.000000,5.588030
0.020000,100.114500,119.416324,75.381658,93.687112,-117.997187,0.000000,5.605411
0.020000,101.566401,118.269629,77.231801,91.327168,-117.997187,-0.000000,5.624318
0.020000,103.002909,117.180161,79.034745,88.967224,-117.997187,0.000000,5.644640
0.020000,104.423754,116.148793,80.790490,86.607280,-117.997187,0.000000,5.666258
0.020000,105.828347,115.176105,82.499036,84.247337,-117.997187,-0.000000,5.689044
0.020000,107.215807,114.262378,84.160384,81.887393,-117.997187,0.000000,5.712859
0.020000,108.584989,113.407577,85.774532,79.527449,-117.997187,0.000000,5.737552
0.020000,109.934511,112.611343,87.341482,77.167505,-117.997187,-0.000000,5.762967
0.020000,111.262798,111.872989,88.861232,74.807562,-117.997187,0.000000,5.788939
0.020000,112.568115,111.191498,90.333784,72.447618,-117.997187,-0.000000,5.815299
0.020000,113.848615,110.565534,91.759137,70.087674,-117.997187,0.000000,5.841875
0.020000,115.102379,109.993456,93.137291,67.727731,-117.997187,0.000000,5.868499
0.020000,116.327458,109.473341,94.468246,65.367787,-117.997187,-0.000000,5.895006
0.020000,117.521915,109.003013,95.752003,63.007843,-117.997187,-0.000000,5.921238
0.020000,118.683859,108.580078,96.988560,60.647899,-117.997187,0.000000,5.947050
0.020000,119.811480,108.201963,98.177919,58.287956,-117.997187,-0.000000,5.972308
0.020000,120.903067,107.865958,99.320078,55.928012,-117.997187,0.000000,5.996892
0.020000,121.957037,107.569257,100.415039,53.568068,-117.997187,-0.000000,6.020699
0.020000,122.971937,107.309000,101.462801,51.208124,-117.997187,0.000000,6.043639
