dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,60.162163,211.684255,0.007841,0.784137,39.206826,1960.341301,5.061502
0.020000,60.173933,211.651935,0.042238,1.719830,46.784665,378.891956,5.061742
0.020000,60.200449,211.579208,0.119648,3.870515,107.534246,3037.479067,5.062285
0.020000,60.244750,211.457976,0.248721,6.453636,129.156079,1081.091623,5.063194
0.020000,60.306998,211.288209,0.429541,9.040981,129.367229,10.557508,5.064476
0.020000,60.387423,211.069863,0.662228,11.634350,129.668476,15.062360,5.066140
0.020000,60.486328,210.802880,0.946941,14.235665,130.065752,19.863794,5.068199
0.020000,60.604090,210.487190,1.283881,16.847004,130.566950,25.059870,5.070670
0.020000,60.741171,210.122702,1.673294,19.470652,131.182390,30.772042,5.073571
0.020000,60.898121,209.709310,2.115477,22.109154,131.925079,37.134423,5.076926
0.020000,61.075590,209.246888,2.610785,24.765381,132.811353,44.313686,5.080763
0.020000,61.274341,208.735286,3.159637,27.442611,133.861489,52.506823,5.085116
0.020000,61.495259,208.174327,3.762529,30.144625,135.100697,61.960399,5.090024
0.020000,61.739375,207.563806,4.420046,32.875825,136.560032,72.966763,5.095533
0.020000,62.007882,206.903483,5.132874,35.641394,138.278455,85.921158,5.101698
0.020000,62.302169,206.193075,5.901823,38.447478,140.304189,101.286694,5.108583
0.020000,62.623847,205.432256,6.727852,41.301436,142.697882,119.684648,5.116264
0.020000,62.974796,204.620640,7.612095,44.212157,145.536083,141.910018,5.124832
0.020000,63.357218,203.757778,8.555905,47.190472,148.915717,168.981723,5.134393
0.020000,63.773703,202.843146,9.560899,50.249689,152.960876,202.257948,5.145076
0.020000,64.227320,201.876127,10.629025,53.406320,157.831511,243.531749,5.157036
0.020000,64.721726,200.856000,11.762645,56.681024,163.735244,295.186667,5.170460
0.020000,65.261320,199.781925,12.964644,60.099911,170.944326,360.454063,5.185576
0.020000,65.851443,198.652925,14.238569,63.696278,179.818341,443.700785,5.202668
0.020000,66.498640,197.467877,15.588829,67.512998,190.836011,550.883495,5.222085
0.020000,67.211030,196.225518,17.020945,71.605779,204.639042,690.151535,5.244265
0.020000,67.998804,194.924478,18.541897,76.047591,222.090610,872.578406,5.269762
0.020000,68.874918,193.563379,20.160589,80.934630,244.351928,1113.065877,5.299283
0.020000,69.856049,192.141073,21.888470,86.394033,272.970152,1430.911232,5.333739
0.020000,70.963916,190.657150,23.740333,92.593139,309.955299,1849.257334,5.374304
0.020000,72.227024,189.112982,25.735301,99.748414,357.763768,2390.423428,5.422498
0.020000,73.682823,187.513825,27.897857,108.127832,418.970906,3060.356945,5.480266
0.020000,75.379789,185.872874,30.258454,118.029819,495.099330,3806.421174,5.550033
0.020000,77.377860,184.218633,32.852447,129.699679,583.493024,4419.684717,5.634612
0.020000,79.743048,182.606733,35.714673,143.111286,670.580360,4354.366777,5.736783
0.020000,82.528469,181.133950,38.865492,157.540955,721.483420,2545.152997,5.858180
0.020000,85.735102,179.941975,42.286500,171.050401,675.472329,-2300.554539,5.997351
0.020000,89.265989,179.186972,45.897205,180.535260,474.242955,-10061.468711,6.147896
0.020000,92.923886,178.969551,49.561559,183.217656,134.119771,-17006.159188,0.015785
0.020000,96.486759,179.279388,53.137878,178.815972,-220.084189,-17710.198014,0.156095
0.020000,99.802111,180.014668,56.533787,169.795472,-451.025026,-11547.041824,0.278287
0.020000,102.805146,181.043724,59.708244,158.722847,-553.631231,-5130.310280,0.379732
0.020000,105.491657,182.248316,62.652456,147.210577,-575.613493,-1099.113099,0.461188
0.020000,107.885133,183.537444,65.371017,135.928057,-564.125985,574.375434,0.525097
0.020000,110.022375,184.849440,67.878832,125.390760,-526.864875,1863.055473,0.574520
0.020000,111.945949,186.148807,70.200145,116.065639,-466.256064,3030.440581,0.612439
0.020000,113.694904,187.416984,72.360496,108.017568,-402.403548,3192.625804,0.641312
0.020000,115.302268,188.645480,74.383568,101.153577,-343.199509,2960.201921,0.663021
0.020000,116.792211,189.829125,76.286447,95.143934,-300.482175,2135.866713,0.678923
0.020000,118.182627,190.964533,78.081553,89.755314,-269.430992,1552.559125,0.690005
0.020000,119.486900,192.049313,79.777984,84.821568,-246.687284,1137.185439,0.696989
0.020000,120.715131,193.081658,81.382442,80.222871,-229.934857,837.621322,0.700407
0.020000,121.874963,194.060117,82.899871,75.871484,-217.569362,618.274779,0.700652
0.020000,122.972171,194.983487,84.333915,71.702172,-208.465599,455.188141,0.698013
