dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,101.993339,162.002425,0.007907,0.790683,39.534146,1976.707295,2.792371
0.020000,101.963624,162.013257,0.039534,2.372049,79.068292,1976.707295,2.791675
0.020000,101.896794,162.037705,0.110696,4.744098,118.602438,1976.707295,2.790106
0.020000,101.785497,162.078685,0.229298,7.116146,118.602438,0.000000,2.787480
0.020000,101.629862,162.136550,0.395341,9.488195,118.602438,0.000000,2.783783
0.020000,101.430078,162.211795,0.608826,11.860244,118.602438,0.000000,2.778992
0.020000,101.186393,162.305066,0.869751,14.232293,118.602438,-0.000000,2.773082
0.020000,100.899123,162.417161,1.178118,16.604341,118.602438,0.000000,2.766016
0.020000,100.568658,162.549037,1.533925,18.976390,118.602438,-0.000000,2.757756
0.020000,100.195474,162.701816,1.937173,21.348439,118.602438,0.000000,2.748253
0.020000,99.780140,162.876791,2.387862,23.720488,118.602438,0.000000,2.737455
0.020000,99.323336,163.075438,2.885993,26.092536,118.602438,-0.000000,2.725303
0.020000,98.825866,163.299419,3.431564,28.464585,118.602438,0.000000,2.711729
0.020000,98.288680,163.550591,4.024576,30.836634,118.602438,0.000000,2.696664
0.020000,97.712890,163.831015,4.665029,33.208683,118.602438,0.000000,2.680031
0.020000,97.099802,164.142957,5.352923,35.580731,118.602438,-0.000000,2.661751
0.020000,96.450935,164.488892,6.088258,37.952780,118.602438,0.000000,2.641744
0.020000,95.768057,164.871504,6.871035,40.324829,118.602438,0.000000,2.619931
0.020000,95.053214,165.293675,7.701252,42.696878,118.602438,-0.000000,2.596236
0.020000,94.308763,165.758469,8.578910,45.068926,118.602438,0.000000,2.570594
0.020000,93.537403,166.269114,9.504009,47.440975,118.602438,0.000000,2.542955
0.020000,92.742203,166.828954,10.476549,49.813024,118.602438,-0.000000,2.513290
0.020000,91.926621,167.441407,11.496530,52.185073,118.602438,-0.000000,2.481601
0.020000,91.094512,168.109896,12.563952,54.557121,118.602438,0.000000,2.447928
0.020000,90.250121,168.837765,13.678814,56.929170,118.602438,-0.000000,2.412359
0.020000,89.398050,169.628188,14.841118,59.301219,118.602438,0.000000,2.375038
0.020000,88.543198,170.484065,16.050863,61.673268,118.602438,-0.000000,2.336170
0.020000,87.690670,171.407916,17.308049,64.045316,118.602438,0.000000,2.296027
0.020000,86.845659,172.401781,18.612676,66.417365,118.602438,-0.000000,2.254941
0.020000,86.013295,173.467141,19.964744,68.789414,118.602438,0.000000,2.213304
0.020000,85.198481,174.604866,21.364252,71.161463,118.602438,0.000000,2.171546
0.020000,84.405720,175.815195,22.811202,73.533511,118.602438,0.000000,2.130128
0.020000,83.638953,177.097756,24.305593,75.905560,118.602438,-0.000000,2.089513
0.020000,82.901413,178.451630,25.847425,78.277609,118.602438,0.000000,2.050154
0.020000,82.195522,179.875430,27.436697,80.649658,118.602438,0.000000,2.012470
0.020000,81.522813,181.367412,29.073411,83.021706,118.602438,-0.000000,1.976841
0.020000,80.886781,182.918223,30.749659,84.603072,79.068292,-1976.707295,1.943739
0.020000,80.291753,184.510584,32.449627,85.393755,39.534146,-1976.707295,1.913655
0.020000,79.741905,186.119795,34.150234,84.666905,-36.342502,-3793.832407,1.887006
0.020000,79.238876,187.720753,35.828396,83.149372,-75.876648,-1976.707295,1.863997
0.020000,78.780587,189.295293,37.468302,80.841156,-115.410794,-1976.707295,1.844564
0.020000,78.362576,190.832560,39.061404,78.469108,-118.602438,-159.582183,1.828477
0.020000,77.978765,192.329799,40.607066,76.097059,-118.602438,-0.000000,1.815411
0.020000,77.623722,193.785336,42.105287,73.725010,-118.602438,-0.000000,1.805064
0.020000,77.292772,195.197860,43.556066,71.352961,-118.602438,0.000000,1.797163
0.020000,76.981925,196.566337,44.959405,68.980912,-118.602438,-0.000000,1.791462
0.020000,76.687804,197.889949,46.315303,66.608864,-118.602438,0.000000,1.787737
0.020000,76.407586,199.168048,47.623760,64.236815,-118.602438,0.000000,1.785787
0.020000,76.138938,200.400115,48.884775,61.864766,-118.602438,0.000000,1.785426
0.020000,75.879973,201.585737,50.098350,59.492717,-118.602438,-0.000000,1.786485
0.020000,75.629196,202.724587,51.264484,57.120669,-118.602438,0.000000,1.788807
0.020000,75.385469,203.816406,52.383177,54.748620,-118.602438,-0.000000,1.792242
0.020000,75.147970,204.860999,53.454429,52.376571,-118.602438,-0.000000,1.796653
0.020000,74.916162,205.858220,54.478240,50.004522,-118.602438,0.000000,1.801906
0.020000,74.689757,206.807976,55.454610,47.632474,-118.602438,0.000000,1.807873
0.020000,74.468692,207.710216,56.383539,45.260425,-118.602438,-0.000000,1.814433
0.020000,74.253097,208.564930,57.265027,42.888376,-118.602438,0.000000,1.821466
0.020000,74.043274,209.372151,58.099074,40.516327,-118.602438,-0.000000,1.828858
0.020000,73.839664,210.131947,58.885680,38.144279,-118.602438,0.000000,1.836498
0.020000,73.642832,210.844421,59.624845,35.772230,-118.602438,-0.000000,1.844278
0.020000,73.453436,211.509709,60.316569,33.400181,-118.602438,0.000000,1.852094
0.020000,73.272208,212.127977,60.960852,31.028132,-118.602438,-0.000000,1.859846
0.020000,73.099931,212.699414,61.557694,28.656084,-118.602438,0.000000,1.867440
0.020000,72.937421,213.224229,62.107096,26.284035,-118.602438,-0.000000,1.874786
0.020000,72.785503,213.702647,62.609056,23.911986,-118.602438,0.000000,1.881798
0.020000,72.644996,214.134902,63.063575,21.539937,-118.602438,0.000000,1.888398
0.020000,72.516695,214.521233,63.470653,19.167889,-118.602438,0.000000,1.894512
0.020000,72.401354,214.861872,63.830291,16.795840,-118.602438,-0.000000,1.900075
0.020000,72.299673,215.157045,64.142487,14.423791,-118.602438,0.000000,1.905028
0.020000,72.212288,215.406963,64.407242,12.051742,-118.602438,0.000000,1.909319
0.020000,72.139753,215.611815,64.624557,9.679694,-118.602438,-0.000000,1.912903
0.020000,72.082538,215.771763,64.794430,7.307645,-118.602438,0.000000,1.915744
0.020000,72.041019,215.886941,64.916862,4.935596,-118.602438,-0.000000,1.917812
0.020000,72.015470,215.957446,64.991854,2.563547,-118.602438,0.000000,1.919088
0.020000,72.003577,215.990170,65.026673,0.918349,-82.259935,1817.125112,1.919683
0.020000,72.000218,215.999400,65.036495,0.063833,-42.725790,1976.707295,1.919851
0.020000,72.000000,216.000000,65.037133,0.000000,-3.191644,1976.707295,1.919862
0.020000,72.000000,216.000000,65.037133,0.000000,0.000000,159.582183,1.919862
