dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,72.002470,105.006788,0.007874,0.787390,39.369494,1968.474684,1.221869
0.020000,72.013229,105.036389,0.039369,2.362170,78.738987,1968.474684,1.222473
0.020000,72.037372,105.103015,0.110235,4.724339,118.108481,1968.474684,1.223827
0.020000,72.077410,105.214130,0.228343,7.086509,118.108481,-0.000000,1.226070
0.020000,72.133046,105.369841,0.393695,9.448678,118.108481,0.000000,1.229181
0.020000,72.203871,105.570292,0.606290,11.810848,118.108481,-0.000000,1.233133
0.020000,72.289366,105.815662,0.866129,14.173018,118.108481,0.000000,1.237887
0.020000,72.388915,106.106160,1.173211,16.535187,118.108481,-0.000000,1.243400
0.020000,72.501811,106.442018,1.527536,18.897357,118.108481,0.000000,1.249620
0.020000,72.627264,106.823487,1.929105,21.259527,118.108481,-0.000000,1.256485
0.020000,72.764421,107.250827,2.377917,23.621696,118.108481,0.000000,1.263929
0.020000,72.912374,107.724303,2.873973,25.983866,118.108481,0.000000,1.271878
0.020000,73.070178,108.244178,3.417272,28.346035,118.108481,0.000000,1.280251
0.020000,73.236868,108.810705,4.007814,30.708205,118.108481,-0.000000,1.288960
0.020000,73.411480,109.424121,4.645600,33.070375,118.108481,0.000000,1.297914
0.020000,73.593067,110.084641,5.330629,35.432544,118.108481,0.000000,1.307015
0.020000,73.780724,110.792458,6.062902,37.794714,118.108481,-0.000000,1.316160
0.020000,73.973608,111.547731,6.842418,40.156884,118.108481,-0.000000,1.325244
0.020000,74.170961,112.350587,7.669177,42.519053,118.108481,0.000000,1.334157
0.020000,74.372133,113.201120,8.543180,44.881223,118.108481,0.000000,1.342787
0.020000,74.576610,114.099384,9.464426,47.243392,118.108481,0.000000,1.351018
0.020000,74.784031,115.045399,10.432916,49.605562,118.108481,-0.000000,1.358731
0.020000,74.994222,116.039144,11.448649,51.967732,118.108481,0.000000,1.365806
0.020000,75.207217,117.080560,12.511625,54.329901,118.108481,-0.000000,1.372118
0.020000,75.423288,118.169549,13.621845,56.692071,118.108481,0.000000,1.377538
0.020000,75.642970,119.305973,14.779308,59.054241,118.108481,-0.000000,1.381933
0.020000,75.867099,120.489646,15.984014,61.416410,118.108481,-0.000000,1.385163
0.020000,76.096840,121.720336,17.235964,63.778580,118.108481,0.000000,1.387082
0.020000,76.333726,122.997751,18.535158,66.140749,118.108481,-0.000000,1.387532
0.020000,76.579702,124.321528,19.881594,68.502919,118.108481,0.000000,1.386344
0.020000,76.837169,125.691219,21.275274,70.865089,118.108481,0.000000,1.383334
0.020000,77.109039,127.106261,22.716198,73.227258,118.108481,-0.000000,1.378300
0.020000,77.398794,128.565943,24.204365,75.589428,118.108481,0.000000,1.371020
0.020000,77.710556,130.069363,25.739775,77.951597,118.108481,-0.000000,1.361244
0.020000,78.049157,131.615361,27.322429,80.313767,118.108481,-0.000000,1.348697
0.020000,78.420224,133.202440,28.952326,82.675937,118.108481,0.000000,1.333071
0.020000,78.830262,134.828657,30.629466,85.038106,118.108481,0.000000,1.314024
0.020000,79.284556,136.483921,32.345976,86.612886,78.738987,-1968.474684,1.291296
0.020000,79.786034,138.149490,34.085452,87.334751,36.093229,-2132.287904,1.264802
0.020000,80.333977,139.798960,35.823618,86.481836,-42.645758,-3936.949367,1.234735
0.020000,80.925241,141.406849,37.536852,84.841530,-82.015252,-1968.474684,1.201499
0.020000,81.556670,142.956244,39.210061,82.479361,-118.108481,-1804.661464,1.165554
0.020000,82.225682,144.438089,40.836026,80.117191,-118.108481,0.000000,1.127350
0.020000,82.931100,145.850326,42.414748,77.755022,-118.108481,0.000000,1.087262
0.020000,83.670779,147.191208,43.946227,75.392852,-118.108481,-0.000000,1.045714
0.020000,84.441667,148.459417,45.430463,73.030682,-118.108481,-0.000000,1.003176
0.020000,85.239899,149.654178,46.867454,70.668513,-118.108481,0.000000,0.960135
0.020000,86.060938,150.775337,48.257203,68.306343,-118.108481,-0.000000,0.917083
0.020000,86.899743,151.823408,49.599708,65.944174,-118.108481,-0.000000,0.874487
0.020000,87.750957,152.799571,50.894970,63.582004,-118.108481,0.000000,0.832775
0.020000,88.609092,153.705629,52.142988,61.219834,-118.108481,0.000000,0.792317
0.020000,89.468699,154.543934,53.343763,58.857665,-118.108481,0.000000,0.753415
0.020000,90.324508,155.317286,54.497295,56.495495,-118.108481,-0.000000,0.716301
0.020000,91.171542,156.028820,55.603583,54.133325,-118.108481,0.000000,0.681139
0.020000,92.005189,156.681894,56.662628,51.771156,-118.108481,0.000000,0.648029
0.020000,92.821246,157.279985,57.674429,49.408986,-118.108481,0.000000,0.617020
0.020000,93.615932,157.826594,58.638987,47.046817,-118.108481,0.000000,0.588115
0.020000,94.385889,158.325173,59.556302,44.684647,-118.108481,-0.000000,0.561286
0.020000,95.128160,158.779067,60.426373,42.322477,-118.108481,0.000000,0.536477
0.020000,95.840158,159.191468,61.249201,39.960308,-118.108481,0.000000,0.513617
0.020000,96.519638,159.565388,62.024786,37.598138,-118.108481,0.000000,0.492626
0.020000,97.164658,159.903639,62.753127,35.235968,-118.108481,-0.000000,0.473415
0.020000,97.773546,160.208823,63.434224,32.873799,-118.108481,0.000000,0.455897
0.020000,98.344867,160.483331,64.068079,30.511629,-118.108481,-0.000000,0.439984
0.020000,98.877395,160.729342,64.654690,28.149460,-118.108481,0.000000,0.425594
0.020000,99.370080,160.948829,65.194057,25.787290,-118.108481,-0.000000,0.412647
0.020000,99.822032,161.143566,65.686181,23.425120,-118.108481,0.000000,0.401072
0.020000,100.232496,161.315137,66.131062,21.062951,-118.108481,0.000000,0.390801
0.020000,100.600833,161.464943,66.528699,18.700781,-118.108481,0.000000,0.381776
0.020000,100.926509,161.594211,66.879093,16.338611,-118.108481,-0.000000,0.373943
0.020000,101.209079,161.704002,67.182244,13.976442,-118.108481,0.000000,0.367257
0.020000,101.448177,161.795219,67.438151,11.614272,-118.108481,0.000000,0.361677
0.020000,101.643507,161.868613,67.646814,9.252103,-118.108481,0.000000,0.357171
0.020000,101.794838,161.924788,67.808235,6.889933,-118.108481,-0.000000,0.353712
0.020000,101.901995,161.964206,67.922412,4.527763,-118.108481,-0.000000,0.351279
0.020000,101.965473,161.987418,67.990001,2.231119,-114.832217,163.813220,0.349844
0.020000,101.993217,161.997531,68.019530,0.721865,-75.462723,1968.474684,0.349219
0.020000,102.000000,162.000000,68.026749,0.000000,-36.093229,1968.474684,0.349066
0.020000,102.000000,162.000000,68.026749,0.000000,0.000000,1804.661464,0.349066
