dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,72.002490,215.993158,0.007907,0.790682,39.534085,1976.704274,5.061330
0.020000,72.013295,215.963433,0.039534,2.372045,79.068171,1976.704274,5.060790
0.020000,72.037549,215.896533,0.110695,4.744090,118.602256,1976.704274,5.059578
0.020000,72.077792,215.784967,0.229298,7.116135,118.602256,-0.000000,5.057572
0.020000,72.133758,215.628640,0.395341,9.488181,118.602256,0.000000,5.054793
0.020000,72.205080,215.427422,0.608825,11.860226,118.602256,0.000000,5.051267
0.020000,72.291296,215.181153,0.869750,14.232271,118.602256,-0.000000,5.047031
0.020000,72.391856,214.889645,1.178116,16.604316,118.602256,0.000000,5.042129
0.020000,72.506132,214.552689,1.533923,18.976361,118.602256,0.000000,5.036612
0.020000,72.633428,214.170061,1.937170,21.348406,118.602256,0.000000,5.030538
0.020000,72.772993,213.741528,2.387859,23.720451,118.602256,0.000000,5.023974
0.020000,72.924036,213.266851,2.885988,26.092496,118.602256,-0.000000,5.016991
0.020000,73.085738,212.745796,3.431559,28.464542,118.602256,0.000000,5.009668
0.020000,73.257273,212.178138,4.024570,30.836587,118.602256,0.000000,5.002089
0.020000,73.437826,211.563664,4.665022,33.208632,118.602256,0.000000,4.994344
0.020000,73.626608,210.902184,5.352915,35.580677,118.602256,0.000000,4.986528
0.020000,73.822884,210.193531,6.088249,37.952722,118.602256,-0.000000,4.978739
0.020000,74.025985,209.437566,6.871024,40.324767,118.602256,0.000000,4.971082
0.020000,74.235342,208.634182,7.701240,42.696812,118.602256,-0.000000,4.963664
0.020000,74.450500,207.783309,8.578897,45.068857,118.602256,0.000000,4.956596
0.020000,74.671146,206.884912,9.503994,47.440903,118.602256,-0.000000,4.949991
0.020000,74.897134,205.938996,10.476533,49.812948,118.602256,0.000000,4.943969
0.020000,75.128511,204.945607,11.496512,52.184993,118.602256,-0.000000,4.938652
0.020000,75.365544,203.904839,12.563932,54.557038,118.602256,0.000000,4.934166
0.020000,75.608749,202.816829,13.678794,56.929083,118.602256,-0.000000,4.930644
0.020000,75.858925,201.681770,14.841096,59.301128,118.602256,0.000000,4.928224
0.020000,76.117181,200.499915,16.050839,61.673173,118.602256,-0.000000,4.927055
0.020000,76.384981,199.271585,17.308023,64.045218,118.602256,0.000000,4.927292
0.020000,76.664181,197.997186,18.612647,66.417264,118.602256,-0.000000,4.929104
0.020000,76.957072,196.677226,19.964713,68.789309,118.602256,0.000000,4.932675
0.020000,77.266439,195.312343,21.364220,71.161354,118.602256,0.000000,4.938206
