dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,75.002438,105.006699,0.007842,0.784151,39.207560,1960.378007,1.221908
0.020000,75.013149,105.036179,0.039208,2.352454,78.415120,1960.378007,1.222690
0.020000,75.037164,105.102541,0.109781,4.704907,117.622680,1960.378007,1.224443
0.020000,75.076933,105.213237,0.227404,7.057361,117.622680,0.000000,1.227345
0.020000,75.132072,105.368403,0.392076,9.409814,117.622680,-0.000000,1.231365
0.020000,75.202054,105.568223,0.603796,11.762268,117.622680,0.000000,1.236463
0.020000,75.286215,105.812924,0.862566,14.114722,117.622680,-0.000000,1.242585
0.020000,75.383766,106.102766,1.168385,16.467175,117.622680,0.000000,1.249668
0.020000,75.493803,106.438038,1.521253,18.819629,117.622680,-0.000000,1.257638
0.020000,75.615325,106.819043,1.921170,21.172082,117.622680,0.000000,1.266411
0.020000,75.747247,107.246096,2.368137,23.524536,117.622680,-0.000000,1.275896
0.020000,75.888425,107.719506,2.862152,25.876990,117.622680,-0.000000,1.285993
0.020000,76.037672,108.239577,3.403216,28.229443,117.622680,0.000000,1.296594
0.020000,76.193779,108.806591,3.991330,30.581897,117.622680,0.000000,1.307589
0.020000,76.355543,109.420805,4.626492,32.934351,117.622680,0.000000,1.318861
0.020000,76.521786,110.082448,5.308704,35.286804,117.622680,-0.000000,1.330291
0.020000,76.691382,110.791710,6.037964,37.639258,117.622680,0.000000,1.341757
0.020000,76.863278,111.548745,6.814274,39.991711,117.622680,0.000000,1.353138
0.020000,77.036522,112.353666,7.637633,42.344165,117.622680,0.000000,1.364311
0.020000,77.210283,113.206549,8.508041,44.696619,117.622680,0.000000,1.375153
0.020000,77.383876,114.107430,9.425497,47.049072,117.622680,-0.000000,1.385546
0.020000,77.556785,115.056306,10.390003,49.401526,117.622680,0.000000,1.395367
0.020000,77.728685,116.053145,11.401558,51.753979,117.622680,-0.000000,1.404498
0.020000,77.899465,117.097879,12.460163,54.106433,117.622680,0.000000,1.412820
0.020000,78.069251,118.190416,13.565816,56.458887,117.622680,-0.000000,1.420211
0.020000,78.238433,119.330633,14.718518,58.811340,117.622680,0.000000,1.426547
0.020000,78.407693,120.518384,15.918269,61.163794,117.622680,0.000000,1.431702
0.020000,78.578030,121.753493,17.165070,63.516247,117.622680,-0.000000,1.435539
0.020000,78.750802,123.035755,18.458919,65.868701,117.622680,0.000000,1.437915
0.020000,78.927765,124.364925,19.799818,68.221155,117.622680,-0.000000,1.438670
0.020000,79.111119,125.740708,21.187765,70.573608,117.622680,0.000000,1.437629
0.020000,79.303571,127.162740,22.622762,72.926062,117.622680,0.000000,1.434592
0.020000,79.508402,128.630561,24.104808,75.278515,117.622680,-0.000000,1.429332
0.020000,79.729555,130.143575,25.633903,77.630969,117.622680,0.000000,1.421583
0.020000,79.971737,131.700994,27.210047,79.983423,117.622680,-0.000000,1.411035
0.020000,80.240542,133.301762,28.833240,82.335876,117.622680,0.000000,1.397323
0.020000,80.542597,134.944444,30.503482,84.688330,117.622680,0.000000,1.380015
0.020000,80.885735,136.627070,32.220773,87.040783,117.622680,-0.000000,1.358601
0.020000,81.279178,138.346931,33.985113,89.393237,117.622680,0.000000,1.332479
0.020000,81.733737,140.100281,35.796502,91.745691,117.622680,-0.000000,1.300951
0.020000,82.259617,141.874473,37.647099,93.313993,78.415120,-1960.378007,1.263393
0.020000,82.864087,143.645855,39.518927,93.868827,27.741706,-2533.670689,1.219467
0.020000,83.549441,145.382562,41.386169,92.855359,-50.673414,-3920.756013,1.169309
0.020000,84.314131,147.054917,43.225300,91.057739,-89.880974,-1960.378007,1.113470
0.020000,85.155576,148.643139,45.022931,88.705286,-117.622680,-1387.085325,1.052708
0.020000,86.070462,150.135268,46.773512,86.352832,-117.622680,-0.000000,0.987957
0.020000,87.054986,151.525098,48.477044,84.000379,-117.622680,0.000000,0.920289
0.020000,88.102668,152.807752,50.133527,81.647925,-117.622680,0.000000,0.851014
0.020000,89.204651,153.980299,51.742961,79.295471,-117.622680,-0.000000,0.781562
0.020000,90.350306,155.042173,53.305346,76.943018,-117.622680,0.000000,0.713337
0.020000,91.528022,155.995273,54.820682,74.590564,-117.622680,-0.000000,0.647567
0.020000,92.726035,156.843760,56.288968,72.238111,-117.622680,0.000000,0.585208
0.020000,93.933130,157.593604,57.710206,69.885657,-117.622680,0.000000,0.526903
0.020000,95.139127,158.252017,59.084395,67.533203,-117.622680,-0.000000,0.472992
0.020000,96.335145,158.826892,60.411534,65.180750,-117.622680,0.000000,0.423569
0.020000,97.513671,159.326324,61.691625,62.828296,-117.622680,-0.000000,0.378540
0.020000,98.668496,159.758248,62.924666,60.475843,-117.622680,0.000000,0.337691
0.020000,99.794581,160.130202,64.110658,58.123389,-117.622680,0.000000,0.300737
0.020000,100.887889,160.449185,65.249602,55.770935,-117.622680,-0.000000,0.267360
0.020000,101.945216,160.721587,66.341496,53.418482,-117.622680,0.000000,0.237240
0.020000,102.964037,160.953185,67.386341,51.066028,-117.622680,-0.000000,0.210065
0.020000,103.942374,161.149154,68.384137,48.713575,-117.622680,0.000000,0.185546
0.020000,104.878682,161.314107,69.334884,46.361121,-117.622680,0.000000,0.163418
0.020000,105.771761,161.452142,70.238582,44.008667,-117.622680,-0.000000,0.143446
0.020000,106.620677,161.566894,71.095230,41.656214,-117.622680,0.000000,0.125416
0.020000,107.424712,161.661577,71.904830,39.303760,-117.622680,0.000000,0.109144
0.020000,108.183312,161.739034,72.667381,36.951307,-117.622680,0.000000,0.094464
0.020000,108.896052,161.801777,73.382882,34.598853,-117.622680,-0.000000,0.081232
0.020000,109.562609,161.852026,74.051335,32.246399,-117.622680,0.000000,0.069324
0.020000,110.182740,161.891736,74.672738,29.893946,-117.622680,0.000000,0.058630
0.020000,110.756260,161.922632,75.247093,27.541492,-117.622680,0.000000,0.049054
0.020000,111.283036,161.946228,75.774398,25.189038,-117.622680,0.000000,0.040514
0.020000,111.762967,161.963854,76.254654,22.836585,-117.622680,-0.000000,0.032937
0.020000,112.195984,161.976670,76.687862,20.484131,-117.622680,0.000000,0.026263
0.020000,112.582036,161.985682,77.074020,18.131678,-117.622680,-0.000000,0.020438
0.020000,112.921091,161.991759,77.413129,15.779224,-117.622680,0.000000,0.015416
0.020000,113.213124,161.995638,77.705189,13.426770,-117.622680,0.000000,0.011160
0.020000,113.458124,161.997940,77.950199,11.074317,-117.622680,-0.000000,0.007638
0.020000,113.656082,161.999173,78.148161,8.721863,-117.622680,0.000000,0.004823
0.020000,113.806994,161.999740,78.299074,6.369410,-117.622680,0.000000,0.002697
0.020000,113.910857,161.999945,78.402938,4.016956,-117.622680,-0.000000,0.001242
0.020000,113.969965,161.999994,78.462045,1.893819,-106.156827,573.292682,0.000418
0.020000,113.994452,162.000000,78.486532,0.554834,-66.949267,1960.378007,0.000077
0.020000,114.000000,162.000000,78.492080,0.000000,-27.741706,1960.378007,6.283185
0.020000,114.000000,162.000000,78.492080,0.000000,0.000000,1387.085325,6.283185
