dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,86.257405,106.721496,61.219019,36.280039,-79.007067,-278.021678,4.293416
0.020000,85.978773,106.087896,61.911178,34.607957,-83.604076,-229.850442,4.302657
0.020000,85.719495,105.484017,62.568365,32.859373,-87.429221,-191.257284,4.310939
0.020000,85.479004,104.911544,63.189301,31.046766,-90.630329,-160.055407,4.318365
0.020000,85.256761,104.371911,63.772907,29.180320,-93.322298,-134.598431,4.325020
0.020000,85.052261,103.866336,64.318275,27.268414,-95.595305,-113.650366,4.330975
0.020000,84.865035,103.395860,64.824635,25.318005,-97.520432,-96.256309,4.336292
0.020000,84.694653,102.961375,65.291334,23.334920,-99.154284,-81.692604,4.341023
0.020000,84.540725,102.563641,65.717815,21.324081,-100.541911,-69.381385,4.345212
0.020000,84.402898,102.203307,66.103609,19.289687,-101.719734,-58.891110,4.348897
0.020000,84.280860,101.880925,66.448316,17.235352,-102.716752,-49.850930,4.352108
0.020000,84.174335,101.596965,66.751601,15.164218,-103.556682,-41.996474,4.354873
0.020000,84.083083,101.351816,67.013182,13.079051,-104.258378,-35.084800,4.357213
0.020000,84.006899,101.145805,67.232828,10.982308,-104.837149,-28.938542,4.359148
0.020000,83.945615,100.979195,67.410352,8.876205,-105.305110,-23.398058,4.360692
0.020000,83.899095,100.852191,67.545607,6.762770,-105.671764,-18.332715,4.361856
0.020000,83.867236,100.764949,67.638485,4.643881,-105.944454,-13.634517,4.362650
0.020000,83.849208,100.715487,67.691130,2.632266,-100.580736,268.185916,4.363098
0.020000,83.841791,100.695118,67.712807,1.083859,-77.420356,1158.018993,4.363282
0.020000,83.840127,100.690546,67.717672,0.243244,-42.030735,1769.481063,4.363323
0.020000,83.840127,100.690546,67.717672,0.000000,-12.162224,1493.425550,4.363323
