dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,60.161746,109.314601,0.007874,0.787390,39.369494,1968.474684,1.221869
0.020000,60.169906,109.337052,0.031762,1.194420,20.351527,-950.898319,1.222473
0.020000,60.188237,109.387638,0.085567,2.690247,74.791336,2721.990434,1.223827
0.020000,60.218694,109.472165,0.175414,4.492359,90.105608,765.713579,1.226070
0.020000,60.261139,109.590958,0.301562,6.307375,90.750787,32.258974,1.229181
0.020000,60.315378,109.744466,0.464370,8.140417,91.652118,45.066567,1.233133
0.020000,60.381161,109.933265,0.664302,9.996563,92.807296,57.758877,1.237887
0.020000,60.458191,110.158049,0.901918,11.880820,94.212858,70.278097,1.243400
0.020000,60.546117,110.419629,1.177880,13.798098,95.863883,82.551265,1.249620
0.020000,60.644544,110.718923,1.492943,15.753172,97.753715,94.491598,1.256485
0.020000,60.753035,111.056953,1.847956,17.750647,99.873737,106.001110,1.263929
0.020000,60.871113,111.434832,2.243855,19.794912,102.213247,116.975500,1.271878
0.020000,60.998272,111.853761,2.681657,21.890102,104.759481,127.311670,1.280251
0.020000,61.133983,112.315012,3.162458,24.040057,107.497785,136.915198,1.288960
0.020000,61.277703,112.819921,3.687424,26.248298,110.412004,145.710951,1.297914
0.020000,61.428890,113.369879,4.257784,28.517998,113.485043,153.651942,1.307015
0.020000,61.587011,113.966315,4.874823,30.851991,116.699628,160.729282,1.316160
0.020000,61.751568,114.610690,5.539879,33.252776,120.039232,166.980186,1.325244
0.020000,61.922106,115.304489,6.254330,35.722558,123.489120,172.494428,1.334157
0.020000,62.098243,116.049209,7.019596,38.263308,127.037495,177.418737,1.342787
0.020000,62.279693,116.846356,7.837133,40.876841,130.676672,181.958855,1.351018
0.020000,62.466292,117.697439,8.708432,43.564926,134.404256,186.379204,1.358731
0.020000,62.658029,118.603972,9.635020,46.329412,138.224282,191.001295,1.365806
0.020000,62.855082,119.567476,10.618467,49.172378,142.148284,196.200071,1.372118
0.020000,63.057855,120.589480,11.660394,52.096304,146.196300,202.400809,1.377538
0.020000,63.267021,121.671534,12.762479,55.104259,150.397786,210.074283,1.381933
0.020000,63.483573,122.815215,13.926481,58.200109,154.792456,219.733534,1.385163
0.020000,63.708874,124.022141,15.154255,61.388729,159.431033,231.928840,1.387082
0.020000,63.944726,125.293982,16.447780,64.676247,164.375869,247.241790,1.387532
0.020000,64.193439,126.632477,17.809186,68.070274,169.701364,266.274740,1.386344
0.020000,64.457917,128.039437,19.240789,71.580154,175.493984,289.631001,1.383334
0.020000,64.741764,129.516760,20.745133,75.217185,181.851553,317.878457,1.378300
0.020000,65.049396,131.066416,22.325029,78.994809,188.881229,351.483815,1.371020
0.020000,65.386190,132.690435,23.983603,82.928713,196.695201,390.698580,1.361244
0.020000,65.758647,134.390857,25.724338,87.036765,205.402566,435.368289,1.348697
0.020000,66.174585,136.169648,27.551112,91.338666,215.095052,484.624296,1.333071
0.020000,66.643357,138.028555,29.468214,95.855129,225.823155,536.405115,1.314024
0.020000,67.173520,139.959954,31.471056,100.142077,214.347416,-573.786947,1.291296
0.020000,67.771330,141.945129,33.544289,103.661677,175.980013,-1918.370154,1.264802
0.020000,68.438811,143.954081,35.661226,105.846827,109.257476,-3336.126825,1.234735
0.020000,69.174718,145.954948,37.793133,106.595341,37.425690,-3591.589318,1.201499
0.020000,69.977181,147.923682,39.919129,106.299803,-14.776860,-2610.127464,1.165554
0.020000,70.844372,149.844177,42.026336,105.360362,-46.972053,-1609.759675,1.127350
0.020000,71.775600,151.708212,44.110038,104.185103,-58.762952,-589.544954,1.087262
0.020000,72.768214,153.507384,46.164862,102.741206,-72.194867,-671.595768,1.045714
0.020000,73.817565,155.233518,48.184930,101.003400,-86.890286,-734.770908,1.003176
0.020000,74.917108,156.879132,50.164082,98.957574,-102.291323,-770.051858,0.960135
0.020000,76.058669,158.437883,52.096144,96.603115,-117.722915,-771.579602,0.917083
0.020000,77.232840,159.904930,53.975214,93.953490,-132.481266,-737.917582,0.874487
0.020000,78.429459,161.277170,55.795912,91.034932,-145.927925,-672.332915,0.832775
0.020000,79.638117,162.553319,57.553584,87.883577,-157.567732,-581.990373,0.792317
0.020000,80.848617,163.733831,59.244418,84.541684,-167.094632,-476.345007,0.753415
0.020000,82.051357,164.820705,60.865491,81.053682,-174.400098,-365.273299,0.716301
0.020000,83.237599,165.817208,62.414745,77.462691,-179.549565,-257.473312,0.681139
0.020000,84.399625,166.727559,63.890903,73.807912,-182.738965,-159.470040,0.648029
0.020000,85.530795,167.556625,65.293364,70.123016,-184.244782,-75.290830,0.617020
0.020000,86.625527,168.309639,66.622073,66.435455,-184.378056,-6.663713,0.588115
0.020000,87.679222,168.991972,67.877402,62.766484,-183.448569,46.474350,0.561286
0.020000,88.688161,169.608952,69.060036,59.131667,-181.740841,85.386407,0.536477
0.020000,89.649385,170.165726,70.170869,55.541646,-179.501033,111.990393,0.513617
0.020000,90.560580,170.667173,71.210929,52.003001,-176.932269,128.438235,0.492626
0.020000,91.419960,171.117846,72.181311,48.519090,-174.195543,136.836295,0.473415
0.020000,92.226173,171.521942,73.083127,45.090811,-171.413949,139.079691,0.455897
0.020000,92.978211,171.883287,73.917472,41.717243,-168.678388,136.778067,0.439984
0.020000,93.675338,172.205343,74.685395,38.396172,-166.053562,131.241264,0.425594
0.020000,94.317031,172.491215,75.387885,35.124499,-163.583636,123.496312,0.412647
0.020000,94.902927,172.743669,76.025856,31.898557,-161.297119,114.325864,0.401072
0.020000,95.432787,172.965149,76.600143,28.714338,-159.210954,104.308257,0.390801
0.020000,95.906462,173.157799,77.111496,25.567661,-157.333853,93.855043,0.381776
0.020000,96.323869,173.323478,77.560582,22.454285,-155.668773,83.253972,0.373943
0.020000,96.684969,173.463782,77.947982,19.369985,-154.215001,72.688638,0.367257
0.020000,96.989754,173.580060,78.274193,16.310594,-152.969539,62.273069,0.361677
0.020000,97.238233,173.673424,78.539634,13.272029,-151.928260,52.063954,0.357171
0.020000,97.430424,173.744766,78.744640,10.250296,-151.086676,42.079179,0.353712
0.020000,97.566349,173.794767,78.889470,7.241485,-150.440521,32.307775,0.351279
0.020000,97.646805,173.824187,78.975135,4.283274,-147.910545,126.498820,0.349844
0.020000,97.681954,173.836999,79.012547,1.870580,-120.634725,1363.790994,0.349219
0.020000,97.690546,173.840127,79.021691,0.457194,-70.669282,2498.272150,0.349066
0.020000,97.690546,173.840127,79.021691,0.000000,-22.859715,2390.478342,0.349066
