dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,38.004930,145.900000,0.007866,0.786648,39.332396,1966.619790,6.283051
0.020000,38.028363,145.899989,0.031299,1.171645,19.249833,-1004.128115,6.282414
0.020000,38.081071,145.899911,0.084008,2.635409,73.188210,2696.918825,6.280978
0.020000,38.168869,145.899612,0.171806,4.389925,87.725800,726.879515,6.278581
0.020000,38.291684,145.898840,0.294623,6.140848,87.546176,-8.981205,6.275218
0.020000,38.449412,145.897241,0.452360,7.886829,87.299026,-12.357489,6.270880
0.020000,38.641923,145.894360,0.644892,9.626607,86.988901,-15.506263,6.265558
0.020000,38.869055,145.889639,0.872073,11.359047,86.622025,-18.343829,6.259239
0.020000,39.130618,145.882416,1.133736,13.083177,86.206477,-20.777385,6.251912
0.020000,39.426397,145.871929,1.429701,14.798228,85.752562,-22.695738,6.243560
0.020000,39.756147,145.857307,1.759775,16.503690,85.273116,-23.972281,6.234170
0.020000,40.119599,145.837577,2.123762,18.199369,84.783934,-24.459116,6.223726
0.020000,40.516463,145.811662,2.521471,19.885452,84.304139,-23.989736,6.212212
0.020000,40.946428,145.778376,2.952723,21.562584,83.856597,-22.377143,6.199614
0.020000,41.409169,145.736426,3.417362,23.231949,83.468266,-19.416552,6.185921
0.020000,41.904352,145.684413,3.915269,24.895359,83.170496,-14.888471,6.171121
0.020000,42.431639,145.620828,4.446376,26.555341,82.999088,-8.570383,6.155211
0.020000,42.990697,145.544052,5.010680,28.215225,82.994203,-0.244276,6.138189
0.020000,43.581204,145.452357,5.608265,29.879223,83.199924,10.286053,6.120063
0.020000,44.202864,145.343900,6.239314,31.552491,83.663379,23.172756,6.100848
0.020000,44.855410,145.216725,6.904138,33.241159,84.433399,38.500997,6.080566
0.020000,45.538618,145.068762,7.603184,34.952331,85.558593,56.259679,6.059255
0.020000,46.252313,144.897822,8.337065,36.694027,87.084833,76.312036,6.036963
0.020000,46.996376,144.701601,9.106566,38.475072,89.052230,98.369839,6.013753
0.020000,47.770749,144.477682,9.912664,40.304906,91.491715,121.974238,5.989700
0.020000,48.575435,144.223533,10.756531,42.193336,94.421469,146.487703,5.964900
0.020000,49.410493,143.936523,11.639535,44.150209,97.843648,171.108946,5.939460
0.020000,50.276030,143.613927,12.563236,46.185043,101.741699,194.902533,5.913504
0.020000,51.172193,143.252949,13.529369,48.306620,106.078889,216.859538,5.887170
0.020000,52.099148,142.850746,14.539820,50.522587,110.798343,235.972683,5.860608
0.020000,53.057068,142.404455,15.596602,52.839086,115.824914,251.328556,5.833977
0.020000,54.046120,141.911236,16.701811,55.260464,121.068906,262.199582,5.807443
0.020000,55.066446,141.368313,17.857593,57.789092,126.431407,268.125082,5.781177
0.020000,56.118164,140.773017,19.066099,60.425307,131.810766,268.967923,5.755350
0.020000,57.201363,140.122838,20.329449,63.167497,137.109479,264.935644,5.730129
0.020000,58.316116,139.415465,21.649695,66.012312,142.240776,256.564859,5.705678
0.020000,59.462497,138.648831,23.028795,68.954996,147.134173,244.669870,5.682152
0.020000,60.640610,137.821147,24.468591,71.989786,151.739500,230.266348,5.659697
0.020000,61.850625,136.930928,25.970798,75.110369,156.029137,214.481827,5.638450
0.020000,63.092819,135.977010,27.537005,78.310338,159.998498,198.468070,5.618535
0.020000,64.367624,134.958567,29.168678,81.583639,163.665006,183.325368,5.600070
0.020000,65.675680,133.875106,30.867177,84.924958,167.065953,170.047357,5.583162
0.020000,67.017889,132.726473,32.633779,88.330073,170.255743,159.489510,5.567914
0.020000,68.395466,131.512845,34.469701,91.796131,173.302923,152.359004,5.554420
0.020000,69.810000,130.234722,36.376139,95.321879,176.287398,149.223757,5.542777
0.020000,71.263512,128.892930,38.354296,98.907840,179.298029,150.531536,5.533080
0.020000,72.758515,127.488616,40.405425,102.556455,182.430771,156.637118,5.525428
0.020000,74.298076,126.023262,42.530869,106.272201,185.787292,167.826026,5.519928
0.020000,75.880289,124.504099,44.724326,109.672859,170.032893,-787.719952,5.516704
0.020000,77.496269,122.946182,46.968985,112.232978,128.005988,-2101.345241,5.515859
0.020000,79.131265,121.371076,49.239265,113.513972,64.049687,-3197.815024,5.517423
0.020000,80.771497,119.799585,51.510817,113.577587,3.180763,-3043.446235,5.521337
0.020000,82.409843,118.245664,53.768879,112.903124,-33.723180,-1845.197146,5.527490
0.020000,84.044386,116.717614,56.006438,111.877923,-51.260051,-876.843517,5.535762
0.020000,85.676973,115.219558,58.222179,110.787098,-54.541242,-164.059557,5.546049
0.020000,87.309152,113.755358,60.414870,109.634520,-57.628879,-154.381851,5.558253
0.020000,88.942139,112.328652,62.583311,108.422059,-60.623087,-149.710400,5.572278
0.020000,90.576783,110.942880,64.726305,107.149701,-63.617882,-149.739781,5.588030
0.020000,92.213532,109.601300,66.842619,105.815708,-66.699671,-154.089452,5.605411
0.020000,93.852404,108.306986,68.930955,104.416803,-69.945223,-162.277602,5.624318
0.020000,95.492954,107.062821,70.989924,102.948420,-73.419159,-173.696788,5.644640
0.020000,97.134259,105.871474,73.018024,101.404998,-77.171080,-187.596052,5.666258
0.020000,98.774903,104.735370,75.013631,99.780346,-81.232637,-203.077862,5.689044
0.020000,100.412979,103.656647,76.974992,98.068047,-85.614908,-219.113504,5.712859
0.020000,102.046101,102.637110,78.900230,96.261916,-90.306550,-234.582103,5.737552
0.020000,103.671438,101.678186,80.787359,94.356452,-95.273196,-248.332296,5.762967
0.020000,105.285761,100.780873,82.634305,92.347284,-100.458427,-259.261576,5.788939
0.020000,106.885505,99.945701,84.438936,90.231553,-105.786560,-266.406658,5.815299
0.020000,108.466850,99.172703,86.199100,88.008210,-111.167150,-269.029494,5.841875
0.020000,110.025806,98.461396,87.912664,85.678192,-116.500904,-266.687685,5.868499
0.020000,111.558308,97.810785,89.577553,83.244463,-121.686420,-259.275817,5.895006
